timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:36:54.163886,CIPLA,EQ,1442.05,176555,1441.9,1442.05,0,77,48
2025-02-04 09:37:02.673179,CIPLA,EQ,1442.2,178674,1441.9,1442.2,0,173,66
2025-02-04 09:37:10.637665,CIPLA,EQ,1441.9,178696,1441.9,1442.2,0,200,62
2025-02-04 09:37:18.343326,CIPLA,EQ,1442.05,178848,1442.05,1442.2,0,133,151
2025-02-04 09:37:26.729881,CIPLA,EQ,1442.1,179138,1442.1,1442.15,0,65,24
2025-02-04 09:37:37.151059,CIPLA,EQ,1442.2,179974,1442.1,1442.2,0,139,111
2025-02-04 09:37:50.017319,CIPLA,EQ,1442.25,180938,1442.25,1442.9,0,65,19
2025-02-04 09:37:58.438149,CIPLA,EQ,1442.95,181135,1442.85,1442.95,0,16,39
2025-02-04 09:38:07.525267,CIPLA,EQ,1443.55,181494,1443.35,1443.5,0,18,2
2025-02-04 09:38:15.047058,CIPLA,EQ,1443.55,182638,1443.4,1443.55,0,35,30
2025-02-04 09:38:22.803498,CIPLA,EQ,1443.4,183227,1443.6,1443.8,0,11,18
2025-02-04 09:38:30.674412,CIPLA,EQ,1443.4,183227,1443.6,1443.75,0,32,41
2025-02-04 09:38:39.665020,CIPLA,EQ,1443.6,183231,1443.6,1443.75,0,33,86
2025-02-04 09:38:46.983161,CIPLA,EQ,1443.6,183365,1443.6,1443.75,0,27,99
2025-02-04 09:38:58.452291,CIPLA,EQ,1444.75,184215,1444.35,1444.75,0,191,14
2025-02-04 09:39:12.350643,CIPLA,EQ,1444.45,184355,1444.4,1444.7,0,100,13
2025-02-04 09:39:20.172602,CIPLA,EQ,1444.45,187014,1443.75,1444.05,0,720,37
2025-02-04 09:39:27.923410,CIPLA,EQ,1444.35,187502,1444.0,1444.35,0,64,11
2025-02-04 09:39:35.314080,CIPLA,EQ,1445.0,188001,1444.5,1445.0,0,28,1006
2025-02-04 09:39:42.657815,CIPLA,EQ,1444.95,188032,1444.75,1444.95,0,32,91
2025-02-04 09:39:50.209758,CIPLA,EQ,1444.75,188359,1444.75,1444.95,0,43,183
2025-02-04 09:39:58.551605,CIPLA,EQ,1443.8,189608,1443.65,1443.9,0,11,10
