timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:35:08.144685,SHRIRAMFIN,EQ,550.05,948460,550.05,550.2,0,44,224
2025-02-04 09:35:20.696545,SHRIRAMFIN,EQ,550.0,952664,550.0,550.05,0,1,523
2025-02-04 09:35:30.233405,SHRIRAMFIN,EQ,549.7,953466,549.75,549.9,0,22,8
2025-02-04 09:35:38.073057,SHRIRAMFIN,EQ,549.7,954461,549.7,549.85,0,41,1
2025-02-04 09:35:46.662409,SHRIRAMFIN,EQ,550.9,963301,550.7,550.95,0,34,220
2025-02-04 09:36:05.830087,SHRIRAMFIN,EQ,550.7,967871,550.5,550.85,0,203,202
2025-02-04 09:36:13.434078,SHRIRAMFIN,EQ,550.7,969096,550.55,550.7,0,14,54
2025-02-04 09:36:25.723837,SHRIRAMFIN,EQ,550.55,972927,550.45,550.75,0,94,103
2025-02-04 09:36:38.004129,SHRIRAMFIN,EQ,550.45,974418,550.35,550.6,0,533,1
2025-02-04 09:36:45.729984,SHRIRAMFIN,EQ,550.5,975410,550.4,550.6,0,74,408
2025-02-04 09:36:54.163886,SHRIRAMFIN,EQ,550.5,983282,550.45,550.6,0,384,471
2025-02-04 09:37:02.673179,SHRIRAMFIN,EQ,550.6,984004,550.45,550.55,0,37,1
2025-02-04 09:37:10.637665,SHRIRAMFIN,EQ,550.1,984692,550.0,550.2,0,28,41
2025-02-04 09:37:18.343326,SHRIRAMFIN,EQ,550.2,989412,550.2,550.35,0,15,19
2025-02-04 09:37:26.729881,SHRIRAMFIN,EQ,550.05,989575,550.1,550.3,0,219,535
2025-02-04 09:37:37.151059,SHRIRAMFIN,EQ,550.3,995184,550.35,550.55,0,37,36
2025-02-04 09:37:50.017319,SHRIRAMFIN,EQ,550.3,997897,550.2,550.4,0,53,63
2025-02-04 09:37:58.438149,SHRIRAMFIN,EQ,550.55,999193,550.45,550.55,0,83,85
2025-02-04 09:38:07.525267,SHRIRAMFIN,EQ,551.2,1003957,551.0,551.2,0,1,211
2025-02-04 09:38:15.047058,SHRIRAMFIN,EQ,551.15,1005043,551.15,551.2,0,277,273
2025-02-04 09:38:22.803498,SHRIRAMFIN,EQ,550.85,1006472,550.85,551.05,0,39,491
2025-02-04 09:38:30.674412,SHRIRAMFIN,EQ,550.8,1007797,550.6,550.8,0,211,35
2025-02-04 09:38:39.665020,SHRIRAMFIN,EQ,550.8,1010059,550.75,550.85,0,36,131
2025-02-04 09:38:46.983161,SHRIRAMFIN,EQ,550.95,1012128,551.05,551.15,0,53,73
2025-02-04 09:38:58.452291,SHRIRAMFIN,EQ,550.8,1013500,550.75,550.8,0,423,816
2025-02-04 09:39:12.350643,SHRIRAMFIN,EQ,551.05,1017059,551.0,551.1,0,12,80
2025-02-04 09:39:20.172602,SHRIRAMFIN,EQ,551.1,1018426,551.05,551.1,0,53,264
2025-02-04 09:39:27.923410,SHRIRAMFIN,EQ,551.25,1021089,551.15,551.25,0,36,280
2025-02-04 09:39:35.314080,SHRIRAMFIN,EQ,551.55,1022597,551.5,551.55,0,100,115
2025-02-04 09:39:42.657815,SHRIRAMFIN,EQ,551.15,1023586,551.3,551.35,0,5,1
2025-02-04 09:39:50.209758,SHRIRAMFIN,EQ,551.4,1025295,551.2,551.45,0,78,216
2025-02-04 09:39:58.551605,SHRIRAMFIN,EQ,551.05,1025985,551.05,551.15,0,108,37
2025-02-04 09:40:09.364959,SHRIRAMFIN,EQ,551.0,1028469,551.0,551.05,0,25,655
2025-02-04 09:40:22.202046,SHRIRAMFIN,EQ,550.45,1032881,550.45,550.7,0,130,175
2025-02-04 09:40:30.278634,SHRIRAMFIN,EQ,550.35,1033902,550.35,550.4,0,2,34
2025-02-04 09:40:38.074373,SHRIRAMFIN,EQ,550.25,1034366,550.2,550.25,0,141,44
2025-02-04 09:40:46.606770,SHRIRAMFIN,EQ,550.45,1039083,550.45,550.5,0,1,1
2025-02-04 09:40:56.519060,SHRIRAMFIN,EQ,550.75,1040061,550.55,550.6,0,367,1
2025-02-04 09:41:05.399533,SHRIRAMFIN,EQ,550.5,1041301,550.6,550.75,0,54,53
2025-02-04 09:41:13.179388,SHRIRAMFIN,EQ,550.85,1045532,550.85,551.0,0,87,2
2025-02-04 09:41:32.388950,SHRIRAMFIN,EQ,551.4,1052799,551.45,551.5,0,4,21
2025-02-04 09:41:44.627609,SHRIRAMFIN,EQ,551.45,1068092,551.35,551.5,0,32,836
2025-02-04 09:41:52.815593,SHRIRAMFIN,EQ,551.45,1071787,551.45,551.5,0,25,204
2025-02-04 09:42:04.200352,SHRIRAMFIN,EQ,552.0,1089123,551.75,552.0,0,101,311
2025-02-04 09:42:18.674427,SHRIRAMFIN,EQ,552.8,1095169,552.65,552.7,0,4,37
2025-02-04 09:42:54.523724,SHRIRAMFIN,EQ,551.75,1103950,551.75,551.85,0,36,36
2025-02-04 09:43:02.484514,SHRIRAMFIN,EQ,552.3,1108705,552.2,552.3,0,202,1
2025-02-04 09:43:10.155772,SHRIRAMFIN,EQ,552.0,1109732,552.1,552.15,0,46,1
2025-02-04 09:43:19.248782,SHRIRAMFIN,EQ,550.7,1116780,550.7,550.9,0,75,374
2025-02-04 09:43:29.050666,SHRIRAMFIN,EQ,550.15,1117746,550.15,550.25,0,620,63
2025-02-04 09:43:41.339901,SHRIRAMFIN,EQ,550.45,1126081,550.4,550.45,0,4,77
2025-02-04 09:43:49.394982,SHRIRAMFIN,EQ,550.35,1127875,550.3,550.35,0,10,73
2025-02-04 09:44:00.875543,SHRIRAMFIN,EQ,550.0,1131707,550.1,550.35,0,36,618
2025-02-04 09:44:14.510292,SHRIRAMFIN,EQ,550.5,1135660,550.5,550.55,0,56,196
2025-02-04 09:44:37.263385,SHRIRAMFIN,EQ,550.5,1139116,550.5,550.55,0,209,35
2025-02-04 09:44:46.057168,SHRIRAMFIN,EQ,550.6,1140474,550.55,550.6,0,42,1
2025-02-04 09:44:55.085339,SHRIRAMFIN,EQ,551.15,1142211,551.05,551.15,0,9,1
2025-02-04 09:45:03.165945,SHRIRAMFIN,EQ,551.15,1143163,551.15,551.2,0,30,184
