timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 12:27:15.940509,ONGC27FEB25C240,OPTSTK,6.3,2972200,6.3,6.4,2098250,25025,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:27:53.443601,ONGC27FEB25C240,OPTSTK,6.3,2972200,6.3,6.4,2098250,11550,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:28:28.783303,ONGC27FEB25C240,OPTSTK,6.3,2972200,6.4,6.5,2098250,26950,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:29:07.896569,ONGC27FEB25C240,OPTSTK,6.45,2977975,6.4,6.5,2096325,28875,3850,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:29:50.273989,ONGC27FEB25C240,OPTSTK,6.4,2985675,6.3,6.4,2096325,25025,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:30:27.670206,ONGC27FEB25C240,OPTSTK,6.4,2985675,6.3,6.4,2096325,25025,9625,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:31:01.653383,ONGC27FEB25C240,OPTSTK,6.4,2985675,6.25,6.35,2096325,21175,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:31:41.139952,ONGC27FEB25C240,OPTSTK,6.4,2985675,6.3,6.4,2096325,1925,19250,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:32:14.598969,ONGC27FEB25C240,OPTSTK,6.4,2985675,6.3,6.4,2096325,13475,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:32:48.456746,ONGC27FEB25C240,OPTSTK,6.4,2993375,6.35,6.45,2100175,17325,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:33:23.646114,ONGC27FEB25C240,OPTSTK,6.4,2993375,6.35,6.5,2100175,17325,19250,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:33:56.255035,ONGC27FEB25C240,OPTSTK,6.4,2993375,6.35,6.5,2100175,21175,21175,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:34:32.410142,ONGC27FEB25C240,OPTSTK,6.4,2993375,6.35,6.5,2100175,17325,25025,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:35:05.869955,ONGC27FEB25C240,OPTSTK,6.35,2995300,6.3,6.4,2102100,11550,5775,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:35:43.103497,ONGC27FEB25C240,OPTSTK,6.3,2995300,6.3,6.4,2102100,5775,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:36:15.868445,ONGC27FEB25C240,OPTSTK,6.3,2997225,6.3,6.35,2102100,3850,1925,ONGC,240.0,CE,27-FEB-2025
