timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 09:40:13.143137,NIFTY30JAN25F,NIFTY,23040.4,607000,23036.0,23040.65,8937550,200,25
2025-01-29 09:40:14.465847,NIFTY30JAN25F,NIFTY,23040.4,607000,23040.0,23042.8,8937550,50,50
2025-01-29 09:40:15.917380,NIFTY30JAN25F,NIFTY,23036.05,607000,23040.0,23042.8,8937550,50,50
2025-01-29 09:40:17.418153,NIFTY30JAN25F,NIFTY,23036.0,607225,23036.0,23041.15,8937550,50,50
2025-01-29 09:40:19.078888,NIFTY30JAN25F,NIFTY,23036.0,607225,23036.0,23040.0,8937550,150,25
2025-01-29 09:40:21.178904,NIFTY30JAN25F,NIFTY,23036.0,607375,23036.0,23039.9,8937550,75,350
2025-01-29 09:40:22.988721,NIFTY30JAN25F,NIFTY,23036.0,607625,23035.55,23039.9,8937550,275,350
2025-01-29 09:40:24.648866,NIFTY30JAN25F,NIFTY,23039.9,607700,23035.9,23039.9,8937550,100,300
2025-01-29 09:40:26.165561,NIFTY30JAN25F,NIFTY,23038.85,607950,23036.35,23039.9,8937550,250,100
2025-01-29 09:40:27.816503,NIFTY30JAN25F,NIFTY,23038.8,608600,23038.8,23044.95,8937550,150,50
2025-01-29 09:40:30.818004,NIFTY30JAN25F,NIFTY,23039.9,608775,23038.95,23044.9,8937550,150,25
2025-01-29 09:40:32.229477,NIFTY30JAN25F,NIFTY,23040.05,609250,23039.95,23045.4,8937550,150,25
2025-01-29 09:40:33.687902,NIFTY30JAN25F,NIFTY,23046.8,609275,23045.2,23045.4,8937550,25,25
2025-01-29 09:40:35.030773,NIFTY30JAN25F,NIFTY,23042.65,610075,23043.05,23048.0,8937550,150,25
2025-01-29 09:40:36.350949,NIFTY30JAN25F,NIFTY,23044.35,610350,23044.85,23048.3,8937550,150,475
2025-01-29 09:40:37.682120,NIFTY30JAN25F,NIFTY,23047.9,610825,23042.55,23047.55,8937550,25,50
2025-01-29 09:40:39.007833,NIFTY30JAN25F,NIFTY,23045.0,610825,23042.55,23047.55,8937550,25,50
2025-01-29 09:40:40.327358,NIFTY30JAN25F,NIFTY,23048.3,610850,23045.15,23048.3,8937550,225,475
2025-01-29 09:40:41.645887,NIFTY30JAN25F,NIFTY,23049.0,612650,23045.05,23048.8,8937550,25,100
2025-01-29 09:40:42.974252,NIFTY30JAN25F,NIFTY,23049.9,612875,23044.35,23050.0,8937550,25,150
2025-01-29 09:40:44.357617,NIFTY30JAN25F,NIFTY,23043.65,612950,23042.6,23047.0,8937550,150,100
2025-01-29 09:40:45.740079,NIFTY30JAN25F,NIFTY,23047.0,612950,23042.6,23047.0,8937550,150,100
2025-01-29 09:40:47.077315,NIFTY30JAN25F,NIFTY,23047.0,613050,23047.0,23047.05,8937550,125,75
2025-01-29 09:40:48.447504,NIFTY30JAN25F,NIFTY,23047.0,613050,23044.75,23047.05,8937550,50,100
2025-01-29 09:40:49.783220,NIFTY30JAN25F,NIFTY,23047.0,613050,23042.45,23047.05,8937550,50,100
2025-01-29 09:40:51.137674,NIFTY30JAN25F,NIFTY,23046.05,613125,23042.7,23046.1,8937550,25,25
2025-01-29 09:40:52.499617,NIFTY30JAN25F,NIFTY,23046.95,613125,23042.7,23046.1,8937550,25,25
2025-01-29 09:40:53.884926,NIFTY30JAN25F,NIFTY,23047.0,613375,23042.0,23046.15,8937550,825,75
2025-01-29 09:40:55.304230,NIFTY30JAN25F,NIFTY,23046.05,613900,23042.75,23046.05,8937550,125,25
2025-01-29 09:40:56.733391,NIFTY30JAN25F,NIFTY,23047.0,614100,23046.1,23047.0,8937550,50,50
2025-01-29 09:40:58.077470,NIFTY30JAN25F,NIFTY,23047.1,614250,23047.1,23049.0,8937550,75,175
2025-01-29 09:40:59.433441,NIFTY30JAN25F,NIFTY,23049.0,614275,23048.7,23049.0,8937550,50,150
2025-01-29 09:41:00.818148,NIFTY30JAN25F,NIFTY,23052.45,614275,23048.7,23049.0,8937550,50,150
2025-01-29 09:41:02.187852,NIFTY30JAN25F,NIFTY,23045.2,614800,23048.95,23052.4,8937550,50,375
2025-01-29 09:41:03.556292,NIFTY30JAN25F,NIFTY,23052.35,614975,23050.9,23051.95,8937550,25,50
2025-01-29 09:41:04.908356,NIFTY30JAN25F,NIFTY,23050.4,615150,23050.4,23054.7,8937550,25,50
2025-01-29 09:41:06.281079,NIFTY30JAN25F,NIFTY,23052.0,615250,23047.45,23053.3,8937550,100,100
2025-01-29 09:41:07.979355,NIFTY30JAN25F,NIFTY,23050.0,615400,23050.0,23052.6,8937550,850,25
2025-01-29 09:41:09.419445,NIFTY30JAN25F,NIFTY,23055.0,615675,23050.05,23055.0,8937550,125,50
2025-01-29 09:41:10.807756,NIFTY30JAN25F,NIFTY,23055.2,615675,23050.05,23055.0,8937550,125,50
2025-01-29 09:41:12.245984,NIFTY30JAN25F,NIFTY,23053.35,615825,23050.0,23054.6,8937550,900,75
2025-01-29 09:41:13.619088,NIFTY30JAN25F,NIFTY,23050.0,615875,23050.1,23053.65,8937550,75,125
2025-01-29 09:41:15.057247,NIFTY30JAN25F,NIFTY,23050.3,616025,23050.3,23052.95,8937550,25,400
2025-01-29 09:41:16.487255,NIFTY30JAN25F,NIFTY,23050.0,616875,23047.85,23051.25,8937550,25,125
2025-01-29 09:41:17.837232,NIFTY30JAN25F,NIFTY,23050.3,616975,23047.85,23049.6,8937550,25,250
2025-01-29 09:41:19.223862,NIFTY30JAN25F,NIFTY,23047.85,616975,23047.85,23049.6,8937550,25,250
2025-01-29 09:41:20.603007,NIFTY30JAN25F,NIFTY,23043.15,617025,23047.0,23049.0,8937550,750,125
2025-01-29 09:41:22.053563,NIFTY30JAN25F,NIFTY,23047.65,619050,23042.0,23047.05,8937550,125,25
2025-01-29 09:41:23.457355,NIFTY30JAN25F,NIFTY,23044.7,619300,23042.0,23044.45,8937550,100,75
2025-01-29 09:41:24.914946,NIFTY30JAN25F,NIFTY,23040.3,619400,23042.0,23045.0,8937550,50,25
2025-01-29 09:41:26.247126,NIFTY30JAN25F,NIFTY,23043.3,619800,23040.0,23043.8,8937550,125,50
2025-01-29 09:41:27.590676,NIFTY30JAN25F,NIFTY,23043.3,619800,23040.0,23043.8,8937550,125,50
2025-01-29 09:41:28.907121,NIFTY30JAN25F,NIFTY,23044.6,619825,23040.0,23044.95,8937550,125,100
2025-01-29 09:41:30.307450,NIFTY30JAN25F,NIFTY,23044.8,619975,23040.0,23044.8,8937550,150,50
2025-01-29 09:41:31.666246,NIFTY30JAN25F,NIFTY,23047.85,620175,23040.95,23046.7,8937550,150,75
2025-01-29 09:41:33.481520,NIFTY30JAN25F,NIFTY,23043.75,625200,23040.0,23044.8,8937550,125,200
2025-01-29 09:41:35.066706,NIFTY30JAN25F,NIFTY,23044.8,626300,23044.8,23045.0,8937550,25,400
2025-01-29 09:41:36.525494,NIFTY30JAN25F,NIFTY,23045.0,626650,23041.45,23045.0,8937550,25,200
2025-01-29 09:41:38.100740,NIFTY30JAN25F,NIFTY,23041.5,626800,23041.6,23045.0,8937550,50,150
2025-01-29 09:41:39.668401,NIFTY30JAN25F,NIFTY,23046.9,627175,23041.3,23046.95,8937550,150,250
2025-01-29 09:41:41.245111,NIFTY30JAN25F,NIFTY,23043.0,627200,23041.35,23046.75,8937550,150,25
2025-01-29 09:41:42.740517,NIFTY30JAN25F,NIFTY,23041.6,627625,23042.4,23047.6,8937550,200,50
2025-01-29 09:41:44.430686,NIFTY30JAN25F,NIFTY,23043.75,627650,23042.55,23047.0,8937550,150,25
2025-01-29 09:41:46.388375,NIFTY30JAN25F,NIFTY,23048.75,627850,23044.55,23048.35,8937550,50,750
2025-01-29 09:41:48.005980,NIFTY30JAN25F,NIFTY,23044.8,627950,23044.55,23047.0,8937550,25,25
2025-01-29 09:41:49.439529,NIFTY30JAN25F,NIFTY,23044.6,628225,23044.55,23049.95,8937550,25,50
2025-01-29 09:41:50.740679,NIFTY30JAN25F,NIFTY,23050.4,628225,23044.55,23049.95,8937550,25,50
2025-01-29 09:41:52.096198,NIFTY30JAN25F,NIFTY,23050.4,628425,23045.8,23051.0,8937550,125,25
2025-01-29 09:41:53.431769,NIFTY30JAN25F,NIFTY,23051.2,628675,23046.0,23051.4,8937550,125,50
2025-01-29 09:41:54.836998,NIFTY30JAN25F,NIFTY,23046.55,629000,23045.75,23051.65,8937550,125,100
2025-01-29 09:41:56.259443,NIFTY30JAN25F,NIFTY,23050.4,629075,23045.75,23051.35,8937550,25,100
2025-01-29 09:41:57.605443,NIFTY30JAN25F,NIFTY,23049.15,629075,23045.75,23051.35,8937550,25,100
2025-01-29 09:41:58.956949,NIFTY30JAN25F,NIFTY,23050.0,629175,23045.75,23050.8,8937550,25,100
2025-01-29 09:42:00.307181,NIFTY30JAN25F,NIFTY,23051.25,629500,23045.8,23051.3,8937550,125,125
2025-01-29 09:42:01.627024,NIFTY30JAN25F,NIFTY,23050.0,629600,23045.8,23050.8,8937550,50,150
2025-01-29 09:42:02.968454,NIFTY30JAN25F,NIFTY,23048.05,629675,23045.8,23048.75,8937550,25,25
2025-01-29 09:42:04.426876,NIFTY30JAN25F,NIFTY,23047.45,629725,23045.8,23047.45,8937550,25,75
2025-01-29 09:42:05.733383,NIFTY30JAN25F,NIFTY,23047.9,629725,23045.8,23047.45,8937550,25,75
2025-01-29 09:42:07.082781,NIFTY30JAN25F,NIFTY,23042.05,629975,23042.05,23045.8,8937550,25,25
2025-01-29 09:42:08.421674,NIFTY30JAN25F,NIFTY,23044.6,630300,23045.8,23049.0,8937550,25,200
2025-01-29 09:42:09.759341,NIFTY30JAN25F,NIFTY,23051.25,630500,23049.0,23051.25,8937550,200,25
2025-01-29 09:42:11.073489,NIFTY30JAN25F,NIFTY,23049.0,630500,23049.0,23051.25,8937550,200,25
2025-01-29 09:42:12.386613,NIFTY30JAN25F,NIFTY,23049.15,630625,23049.0,23051.9,8937550,450,25
2025-01-29 09:42:13.867410,NIFTY30JAN25F,NIFTY,23047.2,630825,23049.25,23052.0,8937550,100,25
2025-01-29 09:42:15.276742,NIFTY30JAN25F,NIFTY,23046.1,631375,23046.1,23052.0,8937550,100,25
2025-01-29 09:42:16.648354,NIFTY30JAN25F,NIFTY,23046.5,631975,23045.8,23049.25,8937550,100,100
2025-01-29 09:42:18.005737,NIFTY30JAN25F,NIFTY,23046.6,632175,23047.65,23053.0,8937550,100,25
2025-01-29 09:42:19.359168,NIFTY30JAN25F,NIFTY,23054.0,632175,23047.65,23053.0,8937550,100,25
2025-01-29 09:42:20.676562,NIFTY30JAN25F,NIFTY,23054.0,632575,23049.2,23054.3,8937550,150,125
2025-01-29 09:42:22.003133,NIFTY30JAN25F,NIFTY,23050.0,632600,23050.0,23053.0,8937550,100,25
2025-01-29 09:42:23.589194,NIFTY30JAN25F,NIFTY,23053.15,632775,23048.4,23053.95,8937550,100,25
2025-01-29 09:42:24.923098,NIFTY30JAN25F,NIFTY,23051.05,632825,23047.1,23051.0,8937550,100,25
2025-01-29 09:42:26.440987,NIFTY30JAN25F,NIFTY,23051.5,632850,23047.6,23053.15,8937550,75,25
2025-01-29 09:42:28.077227,NIFTY30JAN25F,NIFTY,23051.7,632875,23048.25,23053.0,8937550,75,25
2025-01-29 09:42:29.606582,NIFTY30JAN25F,NIFTY,23051.7,632875,23052.35,23053.0,8937550,25,25
2025-01-29 09:42:30.937999,NIFTY30JAN25F,NIFTY,23059.6,632875,23052.35,23053.0,8937550,25,25
2025-01-29 09:42:32.286382,NIFTY30JAN25F,NIFTY,23053.8,633625,23053.85,23059.45,8937550,75,50
2025-01-29 09:42:33.788802,NIFTY30JAN25F,NIFTY,23058.5,635775,23053.75,23059.2,8937550,75,25
2025-01-29 09:42:35.224132,NIFTY30JAN25F,NIFTY,23057.2,636725,23053.65,23058.6,8937550,50,25
2025-01-29 09:42:36.544368,NIFTY30JAN25F,NIFTY,23050.7,636800,23051.65,23056.3,8937550,75,25
2025-01-29 09:42:37.916621,NIFTY30JAN25F,NIFTY,23052.6,636875,23053.0,23057.1,8937550,25,300
2025-01-29 09:42:39.536300,NIFTY30JAN25F,NIFTY,23057.55,638000,23051.7,23057.7,8937550,75,275
2025-01-29 09:42:41.017279,NIFTY30JAN25F,NIFTY,23053.05,638000,23051.7,23057.7,8937550,75,275
2025-01-29 09:42:42.496055,NIFTY30JAN25F,NIFTY,23057.55,639075,23053.05,23057.7,8937550,25,50
2025-01-29 09:42:44.142083,NIFTY30JAN25F,NIFTY,23052.65,639400,23052.0,23058.3,8937550,75,125
2025-01-29 09:42:46.476216,NIFTY30JAN25F,NIFTY,23052.0,639450,23050.0,23054.85,8937550,575,50
2025-01-29 09:42:47.996141,NIFTY30JAN25F,NIFTY,23054.95,641550,23047.65,23053.75,8937550,100,50
2025-01-29 09:42:49.836171,NIFTY30JAN25F,NIFTY,23055.9,643675,23050.0,23055.6,8937550,175,25
2025-01-29 09:42:51.622653,NIFTY30JAN25F,NIFTY,23047.7,643950,23050.15,23056.1,8937550,125,100
2025-01-29 09:42:53.380682,NIFTY30JAN25F,NIFTY,23055.0,645000,23052.2,23056.4,8937550,50,25
2025-01-29 09:42:54.956779,NIFTY30JAN25F,NIFTY,23055.85,645025,23055.05,23056.0,8937550,25,25
2025-01-29 09:42:57.243713,NIFTY30JAN25F,NIFTY,23050.3,646075,23055.25,23056.45,8937550,50,25
2025-01-29 09:42:58.910170,NIFTY30JAN25F,NIFTY,23056.65,646425,23051.1,23056.55,8937550,50,100
2025-01-29 09:43:00.452620,NIFTY30JAN25F,NIFTY,23051.2,646575,23051.2,23055.75,8937550,75,25
2025-01-29 09:43:02.040863,NIFTY30JAN25F,NIFTY,23060.0,646625,23054.7,23055.3,8946850,50,25
2025-01-29 09:43:03.808719,NIFTY30JAN25F,NIFTY,23060.0,647750,23058.65,23060.0,8946850,25,1175
2025-01-29 09:43:05.156017,NIFTY30JAN25F,NIFTY,23066.05,652575,23065.0,23068.0,8946850,25,25
2025-01-29 09:43:06.560636,NIFTY30JAN25F,NIFTY,23065.0,653000,23060.9,23066.45,8946850,100,100
2025-01-29 09:43:07.916145,NIFTY30JAN25F,NIFTY,23060.15,653350,23059.45,23065.85,8946850,50,125
2025-01-29 09:43:09.266133,NIFTY30JAN25F,NIFTY,23068.7,653350,23059.45,23065.85,8946850,50,125
2025-01-29 09:43:10.616131,NIFTY30JAN25F,NIFTY,23065.45,653975,23065.45,23069.0,8946850,100,50
2025-01-29 09:43:11.991313,NIFTY30JAN25F,NIFTY,23066.25,654150,23062.6,23069.0,8946850,100,150
2025-01-29 09:43:13.666023,NIFTY30JAN25F,NIFTY,23065.45,655475,23065.85,23068.0,8946850,125,50
2025-01-29 09:43:14.995864,NIFTY30JAN25F,NIFTY,23071.3,657525,23063.65,23069.65,8946850,100,50
2025-01-29 09:43:16.326065,NIFTY30JAN25F,NIFTY,23068.8,658100,23063.0,23069.15,8946850,100,75
2025-01-29 09:43:17.644289,NIFTY30JAN25F,NIFTY,23068.9,658100,23063.0,23069.15,8946850,100,75
2025-01-29 09:43:20.031561,NIFTY30JAN25F,NIFTY,23068.95,658400,23062.55,23068.45,8946850,100,300
2025-01-29 09:43:21.375821,NIFTY30JAN25F,NIFTY,23068.9,658750,23062.95,23068.4,8946850,100,150
2025-01-29 09:43:23.237742,NIFTY30JAN25F,NIFTY,23063.2,658825,23062.95,23065.0,8946850,50,25
2025-01-29 09:43:24.595946,NIFTY30JAN25F,NIFTY,23065.0,658850,23062.95,23063.35,8946850,50,50
2025-01-29 09:43:25.945366,NIFTY30JAN25F,NIFTY,23067.2,658850,23062.95,23063.35,8946850,50,50
2025-01-29 09:43:27.297462,NIFTY30JAN25F,NIFTY,23068.45,659075,23063.35,23068.45,8946850,525,175
2025-01-29 09:43:28.807690,NIFTY30JAN25F,NIFTY,23069.1,661300,23062.85,23068.45,8946850,100,100
2025-01-29 09:43:30.145713,NIFTY30JAN25F,NIFTY,23063.45,661475,23062.85,23067.95,8946850,25,100
2025-01-29 09:43:31.482100,NIFTY30JAN25F,NIFTY,23068.8,662125,23066.1,23066.95,8946850,50,100
2025-01-29 09:43:32.814106,NIFTY30JAN25F,NIFTY,23066.8,662125,23066.1,23066.95,8946850,50,100
2025-01-29 09:43:34.137061,NIFTY30JAN25F,NIFTY,23063.5,663775,23063.45,23068.45,8946850,25,300
2025-01-29 09:43:35.485918,NIFTY30JAN25F,NIFTY,23066.1,663875,23066.1,23068.95,8946850,650,300
2025-01-29 09:43:36.880601,NIFTY30JAN25F,NIFTY,23067.0,663925,23066.1,23067.0,8946850,650,25
2025-01-29 09:43:38.223617,NIFTY30JAN25F,NIFTY,23068.0,664075,23067.0,23069.95,8946850,25,300
2025-01-29 09:43:39.535870,NIFTY30JAN25F,NIFTY,23066.55,664950,23066.55,23071.85,8946850,100,150
2025-01-29 09:43:40.893773,NIFTY30JAN25F,NIFTY,23067.0,664950,23066.55,23071.85,8946850,100,150
2025-01-29 09:43:42.244637,NIFTY30JAN25F,NIFTY,23070.0,665075,23066.1,23069.35,8946850,600,25
2025-01-29 09:43:43.566024,NIFTY30JAN25F,NIFTY,23067.0,666000,23067.0,23070.0,8946850,4775,325
2025-01-29 09:43:44.885706,NIFTY30JAN25F,NIFTY,23070.95,666700,23067.0,23070.95,8946850,4600,100
2025-01-29 09:43:46.256192,NIFTY30JAN25F,NIFTY,23067.0,667050,23067.0,23070.95,8946850,4325,250
2025-01-29 09:43:47.656565,NIFTY30JAN25F,NIFTY,23068.45,667050,23067.0,23070.95,8946850,4325,250
2025-01-29 09:43:49.483960,NIFTY30JAN25F,NIFTY,23069.5,667350,23067.0,23070.0,8946850,4325,25
2025-01-29 09:43:50.828786,NIFTY30JAN25F,NIFTY,23070.95,668200,23068.45,23070.0,8946850,25,25
2025-01-29 09:43:52.206463,NIFTY30JAN25F,NIFTY,23068.45,668250,23068.45,23071.0,8946850,50,150
2025-01-29 09:43:53.605439,NIFTY30JAN25F,NIFTY,23075.0,670675,23071.25,23075.0,8946850,25,425
2025-01-29 09:43:54.942351,NIFTY30JAN25F,NIFTY,23073.2,672125,23072.0,23077.0,8946850,100,50
2025-01-29 09:43:56.265608,NIFTY30JAN25F,NIFTY,23075.0,672425,23073.8,23077.0,8946850,125,25
2025-01-29 09:43:57.802953,NIFTY30JAN25F,NIFTY,23078.0,672425,23073.8,23077.0,8946850,125,25
2025-01-29 09:43:59.140218,NIFTY30JAN25F,NIFTY,23071.0,673125,23071.0,23074.2,8946850,150,100
2025-01-29 09:44:00.655554,NIFTY30JAN25F,NIFTY,23068.6,673450,23069.5,23074.0,8946850,50,200
2025-01-29 09:44:01.970756,NIFTY30JAN25F,NIFTY,23067.1,675650,23067.05,23073.5,8946850,100,75
2025-01-29 09:44:03.349161,NIFTY30JAN25F,NIFTY,23070.0,675975,23070.0,23072.0,8946850,150,75
2025-01-29 09:44:04.784095,NIFTY30JAN25F,NIFTY,23067.0,676300,23067.0,23069.0,8946850,3525,50
2025-01-29 09:44:06.126488,NIFTY30JAN25F,NIFTY,23069.4,676300,23067.0,23069.0,8946850,3525,50
2025-01-29 09:44:07.479663,NIFTY30JAN25F,NIFTY,23065.9,681425,23064.0,23065.0,8946850,125,25
2025-01-29 09:44:08.810450,NIFTY30JAN25F,NIFTY,23060.0,683525,23061.0,23063.65,8946850,600,75
2025-01-29 09:44:10.175933,NIFTY30JAN25F,NIFTY,23062.1,684850,23058.2,23062.15,8946850,25,25
2025-01-29 09:44:11.586685,NIFTY30JAN25F,NIFTY,23056.1,685225,23056.0,23061.5,8946850,200,100
2025-01-29 09:44:12.898831,NIFTY30JAN25F,NIFTY,23056.0,685225,23056.0,23061.5,8946850,200,100
2025-01-29 09:44:14.317432,NIFTY30JAN25F,NIFTY,23053.6,686750,23053.5,23059.75,8946850,75,100
2025-01-29 09:44:15.750137,NIFTY30JAN25F,NIFTY,23053.5,690050,23056.1,23058.6,8946850,150,125
2025-01-29 09:44:17.220970,NIFTY30JAN25F,NIFTY,23054.7,690250,23053.5,23055.85,8946850,625,50
2025-01-29 09:44:18.535186,NIFTY30JAN25F,NIFTY,23046.6,697025,23046.6,23046.9,8946850,100,25
2025-01-29 09:44:19.887033,NIFTY30JAN25F,NIFTY,23047.0,698500,23047.0,23048.6,8946850,150,25
2025-01-29 09:44:21.359376,NIFTY30JAN25F,NIFTY,23048.8,700075,23047.3,23049.1,8946850,25,175
2025-01-29 09:44:22.675130,NIFTY30JAN25F,NIFTY,23048.6,700075,23047.3,23049.1,8946850,25,175
2025-01-29 09:44:23.970297,NIFTY30JAN25F,NIFTY,23048.8,700925,23048.8,23053.0,8946850,75,75
2025-01-29 09:44:25.355281,NIFTY30JAN25F,NIFTY,23049.85,701025,23053.0,23055.0,8946850,75,25
2025-01-29 09:44:26.731985,NIFTY30JAN25F,NIFTY,23050.5,701350,23049.0,23055.3,8946850,200,100
2025-01-29 09:44:28.078669,NIFTY30JAN25F,NIFTY,23055.35,701450,23050.75,23055.5,8946850,200,50
2025-01-29 09:44:29.389200,NIFTY30JAN25F,NIFTY,23055.7,701575,23055.25,23055.5,8946850,25,25
2025-01-29 09:44:31.555174,NIFTY30JAN25F,NIFTY,23055.25,702000,23049.55,23055.0,8946850,100,50
2025-01-29 09:44:32.975003,NIFTY30JAN25F,NIFTY,23055.9,702750,23055.15,23055.9,8946850,25,50
2025-01-29 09:44:35.582283,NIFTY30JAN25F,NIFTY,23055.25,702900,23052.0,23055.55,8946850,25,100
2025-01-29 09:44:37.110991,NIFTY30JAN25F,NIFTY,23052.0,702925,23054.0,23055.0,8946850,25,200
2025-01-29 09:44:38.504935,NIFTY30JAN25F,NIFTY,23054.0,703525,23050.0,23054.35,8946850,1750,1125
2025-01-29 09:44:39.859441,NIFTY30JAN25F,NIFTY,23050.05,703700,23050.0,23052.25,8946850,1700,50
2025-01-29 09:44:41.199547,NIFTY30JAN25F,NIFTY,23053.15,703700,23050.0,23052.25,8946850,1700,50
2025-01-29 09:44:42.518760,NIFTY30JAN25F,NIFTY,23053.15,704025,23050.35,23055.0,8946850,125,25
2025-01-29 09:44:43.873371,NIFTY30JAN25F,NIFTY,23052.0,704125,23052.0,23055.0,8946850,200,375
2025-01-29 09:44:45.308555,NIFTY30JAN25F,NIFTY,23055.0,704450,23052.0,23055.0,8946850,150,125
2025-01-29 09:44:46.725019,NIFTY30JAN25F,NIFTY,23055.0,704650,23055.0,23055.15,8946850,50,25
2025-01-29 09:44:48.079344,NIFTY30JAN25F,NIFTY,23055.25,704775,23055.15,23055.7,8946850,50,25
2025-01-29 09:44:49.433372,NIFTY30JAN25F,NIFTY,23055.7,704775,23055.15,23055.7,8946850,50,25
2025-01-29 09:44:50.744971,NIFTY30JAN25F,NIFTY,23055.0,705650,23055.7,23058.85,8946850,25,25
2025-01-29 09:44:52.079001,NIFTY30JAN25F,NIFTY,23055.65,705750,23054.05,23055.65,8946850,75,25
2025-01-29 09:44:53.394759,NIFTY30JAN25F,NIFTY,23055.95,705875,23055.95,23059.25,8946850,175,25
2025-01-29 09:44:54.964912,NIFTY30JAN25F,NIFTY,23055.9,706125,23055.9,23059.9,8946850,25,175
2025-01-29 09:44:56.271331,NIFTY30JAN25F,NIFTY,23055.9,706125,23058.3,23058.5,8946850,25,125
2025-01-29 09:44:57.614743,NIFTY30JAN25F,NIFTY,23058.3,706125,23058.3,23058.5,8946850,25,125
2025-01-29 09:44:58.954456,NIFTY30JAN25F,NIFTY,23055.0,706375,23055.9,23057.5,8946850,50,175
2025-01-29 09:45:00.999154,NIFTY30JAN25F,NIFTY,23056.75,707925,23055.05,23056.75,8946850,25,50
2025-01-29 09:45:02.334691,NIFTY30JAN25F,NIFTY,23056.75,708025,23056.75,23058.0,8946850,50,250
2025-01-29 09:45:03.665085,NIFTY30JAN25F,NIFTY,23055.0,709200,23055.0,23056.7,8946850,675,50
2025-01-29 09:45:04.995721,NIFTY30JAN25F,NIFTY,23057.65,709925,23055.0,23058.4,8946850,750,75
2025-01-29 09:45:06.324812,NIFTY30JAN25F,NIFTY,23059.85,710250,23058.0,23059.9,8946850,50,75
2025-01-29 09:45:07.720458,NIFTY30JAN25F,NIFTY,23060.0,710250,23058.0,23059.9,8946850,50,75
2025-01-29 09:45:09.056401,NIFTY30JAN25F,NIFTY,23063.55,711825,23058.85,23063.25,8946850,25,150
2025-01-29 09:45:10.374581,NIFTY30JAN25F,NIFTY,23063.35,711975,23059.55,23063.8,8946850,25,150
2025-01-29 09:45:11.838412,NIFTY30JAN25F,NIFTY,23065.0,712175,23059.1,23064.3,8946850,300,350
2025-01-29 09:45:13.485293,NIFTY30JAN25F,NIFTY,23061.55,712350,23061.55,23066.45,8946850,25,250
2025-01-29 09:45:15.055717,NIFTY30JAN25F,NIFTY,23067.2,712475,23063.15,23067.9,8946850,25,125
2025-01-29 09:45:16.371608,NIFTY30JAN25F,NIFTY,23067.65,712550,23063.15,23067.9,8946850,25,25
2025-01-29 09:45:17.724488,NIFTY30JAN25F,NIFTY,23063.15,712550,23063.15,23067.9,8946850,25,25
2025-01-29 09:45:19.069153,NIFTY30JAN25F,NIFTY,23066.45,712600,23063.15,23065.4,8946850,25,50
2025-01-29 09:45:20.400931,NIFTY30JAN25F,NIFTY,23063.15,712975,23058.45,23064.5,8946850,250,250
2025-01-29 09:45:21.724460,NIFTY30JAN25F,NIFTY,23061.7,714825,23058.45,23061.3,8946850,75,50
2025-01-29 09:45:23.092451,NIFTY30JAN25F,NIFTY,23063.0,714850,23062.9,23063.0,8946850,75,125
2025-01-29 09:45:24.461552,NIFTY30JAN25F,NIFTY,23062.9,714850,23062.9,23063.0,8946850,75,125
2025-01-29 09:45:25.784600,NIFTY30JAN25F,NIFTY,23062.9,714900,23062.9,23063.15,8946850,75,125
2025-01-29 09:45:27.124725,NIFTY30JAN25F,NIFTY,23063.15,715375,23063.15,23065.95,8946850,75,125
2025-01-29 09:45:28.474537,NIFTY30JAN25F,NIFTY,23061.45,715675,23061.2,23063.95,8946850,150,225
2025-01-29 09:45:29.843558,NIFTY30JAN25F,NIFTY,23064.0,716075,23063.95,23067.75,8946850,25,225
2025-01-29 09:45:31.163763,NIFTY30JAN25F,NIFTY,23066.7,716075,23063.95,23067.75,8946850,25,225
2025-01-29 09:45:32.521076,NIFTY30JAN25F,NIFTY,23064.05,716125,23064.0,23067.55,8946850,25,375
2025-01-29 09:45:33.868508,NIFTY30JAN25F,NIFTY,23061.25,716425,23061.2,23063.0,8946850,700,925
2025-01-29 09:45:35.187115,NIFTY30JAN25F,NIFTY,23061.2,717500,23061.3,23063.4,8946850,50,25
2025-01-29 09:45:36.532225,NIFTY30JAN25F,NIFTY,23061.45,717675,23061.2,23065.9,8946850,625,25
2025-01-29 09:45:37.874437,NIFTY30JAN25F,NIFTY,23064.65,717675,23061.2,23065.9,8946850,625,25
2025-01-29 09:45:39.194509,NIFTY30JAN25F,NIFTY,23065.2,717800,23061.6,23065.2,8946850,150,25
2025-01-29 09:45:40.524248,NIFTY30JAN25F,NIFTY,23062.95,717825,23062.05,23065.9,8946850,150,25
2025-01-29 09:45:42.268939,NIFTY30JAN25F,NIFTY,23065.25,717875,23061.3,23064.05,8946850,25,100
2025-01-29 09:45:43.604375,NIFTY30JAN25F,NIFTY,23065.55,718600,23061.3,23065.55,8946850,50,150
2025-01-29 09:45:44.954707,NIFTY30JAN25F,NIFTY,23061.8,719825,23061.2,23061.7,8946850,550,100
2025-01-29 09:45:46.294363,NIFTY30JAN25F,NIFTY,23060.0,719825,23061.2,23061.7,8946850,550,100
2025-01-29 09:45:47.617308,NIFTY30JAN25F,NIFTY,23052.75,721125,23055.1,23055.95,8946850,300,25
