timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 13:26:56.759444,NTPC,EQ,308.4,9720087,308.35,308.4,0,25,3358
2025-02-03 13:27:03.205867,NTPC,EQ,308.35,9721208,308.35,308.45,0,386,181
2025-02-03 13:27:09.608901,NTPC,EQ,308.35,9723700,308.3,308.4,0,315,1305
2025-02-03 13:27:15.992246,NTPC,EQ,308.35,9726999,308.3,308.35,0,1115,60
2025-02-03 13:27:22.241878,NTPC,EQ,308.35,9730406,308.2,308.35,0,1029,1287
2025-02-03 13:27:28.578825,NTPC,EQ,308.25,9731634,308.2,308.25,0,795,107
2025-02-03 13:27:34.895150,NTPC,EQ,308.35,9732616,308.25,308.35,0,25,4166
2025-02-03 13:27:41.179431,NTPC,EQ,308.35,9733957,308.3,308.35,0,1,260
2025-02-03 13:27:47.484989,NTPC,EQ,308.25,9734827,308.25,308.35,0,2,1206
2025-02-03 13:27:53.827029,NTPC,EQ,308.2,9735550,308.2,308.3,0,1914,12
2025-02-03 13:28:00.246651,NTPC,EQ,308.25,9739051,308.2,308.25,0,4335,8
2025-02-03 13:28:06.657008,NTPC,EQ,308.25,9744278,308.15,308.2,0,370,914
2025-02-03 13:28:12.926536,NTPC,EQ,308.15,9745969,308.2,308.25,0,2,610
2025-02-03 13:28:19.215588,NTPC,EQ,308.3,9747433,308.3,308.35,0,2,277
2025-02-03 13:28:25.477776,NTPC,EQ,308.35,9748616,308.2,308.3,0,41,526
2025-02-03 13:28:31.959401,NTPC,EQ,308.35,9749653,308.25,308.3,0,5,41
2025-02-03 13:28:38.379396,NTPC,EQ,308.2,9753528,308.15,308.35,0,2317,3268
2025-02-03 13:28:44.649387,NTPC,EQ,308.3,9755672,308.15,308.3,0,1917,195
2025-02-03 13:28:51.137134,NTPC,EQ,308.2,9756731,308.2,308.25,0,237,11
2025-02-03 13:28:57.390700,NTPC,EQ,308.2,9757762,308.2,308.35,0,2513,309
2025-02-03 13:29:03.739733,NTPC,EQ,308.25,9761289,308.2,308.25,0,843,12
2025-02-03 13:29:10.166623,NTPC,EQ,308.35,9762572,308.2,308.25,0,48,745
2025-02-03 13:29:16.430368,NTPC,EQ,308.35,9766957,308.3,308.35,0,2,121
2025-02-03 13:29:22.797471,NTPC,EQ,308.35,9771189,308.3,308.35,0,380,75
2025-02-03 13:29:29.132470,NTPC,EQ,308.35,9772492,308.3,308.35,0,2210,65
2025-02-03 13:29:35.501497,NTPC,EQ,308.35,9773774,308.3,308.35,0,2139,119
2025-02-03 13:29:42.049420,NTPC,EQ,308.35,9774746,308.3,308.4,0,2664,1397
2025-02-03 13:29:48.405768,NTPC,EQ,308.3,9776278,308.3,308.35,0,1754,26
2025-02-03 13:29:55.216080,NTPC,EQ,308.3,9777412,308.3,308.4,0,1712,341
2025-02-03 13:30:01.849137,NTPC,EQ,308.3,9778921,308.3,308.35,0,191,3
2025-02-03 13:30:08.522307,NTPC,EQ,308.45,9780867,308.35,308.4,0,1483,171
2025-02-03 13:30:14.949345,NTPC,EQ,308.4,9784249,308.4,308.45,0,398,6
2025-02-03 13:30:21.328275,NTPC,EQ,308.6,9786794,308.5,308.6,0,2117,362
2025-02-03 13:30:27.677861,NTPC,EQ,308.75,9787822,308.65,308.75,0,2,573
2025-02-03 13:30:33.937628,NTPC,EQ,308.75,9788399,308.65,308.75,0,3,260
2025-02-03 13:30:40.456545,NTPC,EQ,308.65,9790059,308.75,308.8,0,50,2334
2025-02-03 13:30:46.744297,NTPC,EQ,308.75,9792228,308.65,308.75,0,10,179
2025-02-03 13:30:53.227541,NTPC,EQ,308.75,9793019,308.55,308.75,0,2721,1329
2025-02-03 13:30:59.570261,NTPC,EQ,308.65,9794081,308.5,308.65,0,1340,291
2025-02-03 13:31:05.938707,NTPC,EQ,308.45,9796239,308.45,308.6,0,2199,456
2025-02-03 13:31:12.427546,NTPC,EQ,308.45,9797237,308.45,308.55,0,2607,9
2025-02-03 13:31:18.754869,NTPC,EQ,308.3,9798593,308.25,308.3,0,107,1326
2025-02-03 13:31:25.398575,NTPC,EQ,308.4,9800930,308.3,308.35,0,630,11
2025-02-03 13:31:31.850946,NTPC,EQ,308.35,9802696,308.3,308.35,0,2127,11
2025-02-03 13:31:38.170677,NTPC,EQ,308.45,9803968,308.4,308.45,0,95,39
2025-02-03 13:31:44.533036,NTPC,EQ,308.25,9804584,308.3,308.35,0,2,221
2025-02-03 13:31:50.661512,NTPC,EQ,308.4,9805080,308.3,308.35,0,50,39
2025-02-03 13:31:56.975323,NTPC,EQ,308.4,9806862,308.25,308.35,0,529,502
2025-02-03 13:32:03.433601,NTPC,EQ,308.45,9808136,308.35,308.4,0,1,287
2025-02-03 13:32:09.815768,NTPC,EQ,308.4,9811760,308.25,308.35,0,2294,12
2025-02-03 13:32:16.195632,NTPC,EQ,308.45,9812917,308.3,308.4,0,899,36
2025-02-03 13:32:22.525494,NTPC,EQ,308.4,9812917,308.3,308.4,0,899,36
2025-02-03 13:32:28.802589,NTPC,EQ,308.25,9813438,308.3,308.35,0,13,3156
