timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 10:13:28.630589,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22925.75,22932.75,47350,50,50
2025-01-29 10:13:30.659420,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22931.5,22939.5,47350,50,50
2025-01-29 10:13:32.482894,FINNIFTY30JAN25F,FINNIFTY,22929.95,10825,22928.35,22936.15,44750,50,50
2025-01-29 10:13:34.446633,FINNIFTY30JAN25F,FINNIFTY,22929.95,10825,22926.0,22933.7,44750,50,50
2025-01-29 10:13:36.580466,FINNIFTY30JAN25F,FINNIFTY,22929.95,10825,22928.9,22936.6,44750,50,50
2025-01-29 10:13:38.560434,FINNIFTY30JAN25F,FINNIFTY,22929.95,10825,22927.95,22934.95,44750,275,25
2025-01-29 10:13:41.383084,FINNIFTY30JAN25F,FINNIFTY,22929.95,10825,22926.35,22933.3,44750,50,25
2025-01-29 10:13:43.684299,FINNIFTY30JAN25F,FINNIFTY,22929.95,10825,22924.45,22931.9,44750,50,50
2025-01-29 10:13:45.468617,FINNIFTY30JAN25F,FINNIFTY,22929.95,10825,22924.1,22930.55,44750,50,25
2025-01-29 10:13:49.588509,FINNIFTY30JAN25F,FINNIFTY,22929.95,10825,22924.9,22930.55,44750,25,25
2025-01-29 10:13:51.475879,FINNIFTY30JAN25F,FINNIFTY,22929.95,10825,22928.4,22935.85,44750,50,50
2025-01-29 10:13:55.665689,FINNIFTY30JAN25F,FINNIFTY,22929.5,10875,22927.35,22934.5,44750,125,50
2025-01-29 10:13:58.137266,FINNIFTY30JAN25F,FINNIFTY,22929.5,10875,22928.35,22934.4,44750,50,25
2025-01-29 10:14:00.028593,FINNIFTY30JAN25F,FINNIFTY,22929.5,10875,22929.85,22934.4,44750,50,25
2025-01-29 10:14:01.774445,FINNIFTY30JAN25F,FINNIFTY,22929.5,10875,22926.55,22933.6,44750,50,25
2025-01-29 10:14:03.695515,FINNIFTY30JAN25F,FINNIFTY,22929.5,10875,22927.25,22933.6,44750,50,25
2025-01-29 10:14:05.017062,FINNIFTY30JAN25F,FINNIFTY,22929.5,10875,22926.25,22933.25,44750,25,50
2025-01-29 10:14:06.334350,FINNIFTY30JAN25F,FINNIFTY,22929.5,10875,22926.3,22933.0,44750,25,25
2025-01-29 10:14:07.645439,FINNIFTY30JAN25F,FINNIFTY,22920.85,11125,22921.25,22928.2,44750,175,25
2025-01-29 10:14:56.951096,FINNIFTY30JAN25F,FINNIFTY,22920.85,11125,22922.8,22931.3,44750,175,50
2025-01-29 10:14:58.287893,FINNIFTY30JAN25F,FINNIFTY,22920.85,11125,22924.25,22930.8,44750,175,25
2025-01-29 10:14:59.604696,FINNIFTY30JAN25F,FINNIFTY,22920.85,11125,22925.2,22930.8,44750,175,25
2025-01-29 10:15:00.992891,FINNIFTY30JAN25F,FINNIFTY,22920.85,11125,22925.2,22930.8,44750,175,25
2025-01-29 10:15:02.367553,FINNIFTY30JAN25F,FINNIFTY,22920.85,11125,22926.35,22933.85,44750,175,25
2025-01-29 10:15:03.760142,FINNIFTY30JAN25F,FINNIFTY,22933.55,11250,22927.7,22930.0,44750,25,25
2025-01-29 10:15:05.125193,FINNIFTY30JAN25F,FINNIFTY,22930.0,11250,22928.75,22930.0,44750,25,25
2025-01-29 10:15:06.730261,FINNIFTY30JAN25F,FINNIFTY,22930.0,11275,22928.9,22936.4,44750,50,50
2025-01-29 10:15:08.092203,FINNIFTY30JAN25F,FINNIFTY,22930.0,11275,22928.9,22935.95,44750,25,50
2025-01-29 10:15:09.435717,FINNIFTY30JAN25F,FINNIFTY,22930.0,11275,22928.9,22935.95,44750,25,50
2025-01-29 10:15:10.930282,FINNIFTY30JAN25F,FINNIFTY,22930.0,11275,22928.8,22934.8,44750,100,25
2025-01-29 10:15:12.304721,FINNIFTY30JAN25F,FINNIFTY,22930.0,11275,22929.25,22934.75,44750,50,25
2025-01-29 11:49:58.165970,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22986.5,22992.85,42900,250,25
2025-01-29 11:49:59.677934,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22984.65,22991.75,42900,250,25
2025-01-29 11:50:01.048281,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22984.65,22991.75,42900,250,25
2025-01-29 11:50:02.430885,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22986.65,22993.25,42900,125,25
2025-01-29 11:50:04.132454,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22986.35,22992.2,42900,25,25
2025-01-29 11:50:05.475896,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22981.9,22988.95,42900,125,75
2025-01-29 11:50:07.284016,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22981.05,22987.25,42900,25,75
2025-01-29 11:50:08.680499,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22982.5,22989.25,42900,125,75
2025-01-29 11:50:10.259733,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22983.0,22988.6,42900,125,25
2025-01-29 11:50:11.634228,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22980.7,22987.1,42900,125,75
2025-01-29 11:50:13.173673,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22981.0,22985.65,42900,25,25
2025-01-29 11:50:14.503563,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22981.0,22985.65,42900,25,25
2025-01-29 11:50:15.838294,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22979.4,22985.65,42900,50,25
2025-01-29 11:50:17.204587,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22980.05,22985.6,42900,125,25
2025-01-29 11:50:18.506843,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22979.85,22985.5,42900,25,25
2025-01-29 11:50:19.885779,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22979.85,22985.5,42900,25,25
2025-01-29 11:50:21.174947,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22982.55,22989.05,42900,25,25
2025-01-29 11:50:22.473669,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22983.2,22989.0,42900,25,25
2025-01-29 11:50:23.758818,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22982.0,22989.0,42900,50,25
2025-01-29 11:50:25.054282,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22983.55,22988.45,42900,250,25
2025-01-29 11:50:26.361499,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22983.55,22988.45,42900,250,25
2025-01-29 11:50:27.673722,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22985.25,22990.0,42900,25,50
2025-01-29 11:50:28.998743,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22985.1,22990.0,42900,125,50
2025-01-29 11:50:30.298933,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22984.7,22989.8,42900,100,75
2025-01-29 11:50:31.666956,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22984.1,22989.7,42900,250,25
2025-01-29 11:50:33.008832,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22984.1,22989.7,42900,250,25
2025-01-29 11:50:34.330181,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22984.15,22989.7,42900,125,25
2025-01-29 11:50:35.620240,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22984.9,22989.7,42900,125,25
2025-01-29 11:50:36.943531,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22983.05,22988.95,42900,150,25
2025-01-29 11:50:38.299564,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22982.2,22988.65,42900,125,25
2025-01-29 11:50:39.607575,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22982.2,22988.65,42900,125,25
2025-01-29 11:50:40.917446,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22981.65,22987.9,42900,125,25
2025-01-29 11:50:42.234842,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22981.45,22987.3,42900,25,25
2025-01-29 11:50:43.537150,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22980.65,22985.0,42900,125,75
2025-01-29 11:50:44.832711,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22979.85,22984.95,42900,250,25
2025-01-29 11:50:46.126914,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22979.85,22984.95,42900,250,25
2025-01-29 11:50:47.425236,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22978.9,22984.9,42900,25,25
2025-01-29 11:50:48.725732,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22979.45,22984.9,42900,125,25
2025-01-29 11:50:50.034373,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22979.65,22984.9,42900,375,25
2025-01-29 11:50:51.319942,FINNIFTY30JAN25F,FINNIFTY,22991.15,27650,22980.9,22985.0,42900,150,50
2025-01-29 11:50:52.618140,FINNIFTY30JAN25F,FINNIFTY,22982.15,27650,22980.9,22985.0,42900,150,50
2025-01-29 11:50:53.923569,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22981.2,22987.5,42900,75,75
2025-01-29 11:50:55.217534,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22979.8,22986.1,42900,125,75
2025-01-29 11:50:56.513381,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22977.65,22984.0,42900,125,75
2025-01-29 11:50:57.815609,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22976.9,22983.0,42900,250,25
2025-01-29 11:50:59.128195,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22976.9,22983.0,42900,250,25
2025-01-29 11:51:00.417501,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22977.35,22983.0,42900,125,25
2025-01-29 11:51:01.718057,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22970.35,22977.3,42900,50,75
2025-01-29 11:51:03.034170,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22971.9,22977.25,42900,125,25
2025-01-29 11:51:04.343995,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22971.9,22977.25,42900,125,25
2025-01-29 11:51:05.678511,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22969.55,22975.45,42900,125,75
2025-01-29 11:51:06.981118,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22969.15,22975.35,42900,125,25
2025-01-29 11:51:08.292668,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22970.15,22975.35,42900,25,25
2025-01-29 11:51:09.623394,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22970.05,22975.35,42900,25,25
2025-01-29 11:51:10.928145,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22968.8,22974.9,42900,125,75
2025-01-29 11:51:12.489421,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22966.55,22973.1,42900,25,75
2025-01-29 11:51:13.970089,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22969.65,22976.3,42900,125,50
2025-01-29 11:51:15.675662,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22969.65,22976.3,42900,125,50
2025-01-29 11:51:17.083170,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22968.2,22974.7,42900,125,75
2025-01-29 11:51:18.460488,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22970.0,22974.7,42900,125,25
2025-01-29 11:51:19.989788,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22969.25,22974.7,42900,150,25
2025-01-29 11:51:21.371440,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22970.2,22974.7,42900,250,25
2025-01-29 11:51:22.674790,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22972.1,22977.55,42900,125,25
2025-01-29 11:51:24.067063,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22972.1,22977.55,42900,125,25
2025-01-29 11:51:25.475452,FINNIFTY30JAN25F,FINNIFTY,22981.2,27750,22971.85,22976.75,42900,25,25
2025-01-29 11:51:26.771705,FINNIFTY30JAN25F,FINNIFTY,22973.5,27750,22974.7,22980.8,42900,125,25
2025-01-29 11:51:28.405840,FINNIFTY30JAN25F,FINNIFTY,22973.5,28050,22974.1,22980.75,42900,125,75
2025-01-29 11:51:29.720055,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22972.3,22979.8,42900,50,75
2025-01-29 11:51:31.022071,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.4,22979.3,42900,125,25
2025-01-29 11:51:32.747778,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.0,22979.3,42900,150,25
2025-01-29 11:51:34.061958,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.0,22979.3,42900,150,25
2025-01-29 11:51:35.368842,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22972.7,22979.0,42900,125,75
2025-01-29 11:51:36.683845,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22972.35,22978.75,42900,125,75
2025-01-29 11:51:37.992159,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22974.2,22978.75,42900,125,25
2025-01-29 11:51:39.314875,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22972.3,22978.7,42900,25,75
2025-01-29 11:51:40.667056,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22972.3,22978.7,42900,25,75
2025-01-29 11:51:42.006211,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.25,22978.7,42900,125,25
2025-01-29 11:51:43.309428,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.85,22978.7,42900,125,25
2025-01-29 11:51:44.606228,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.65,22980.5,42900,125,75
2025-01-29 11:51:45.933824,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.95,22980.1,42900,125,25
2025-01-29 11:51:47.242188,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.95,22980.1,42900,125,25
2025-01-29 11:51:48.552850,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22972.55,22978.5,42900,25,25
2025-01-29 11:51:49.891971,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22972.25,22978.5,42900,125,25
2025-01-29 11:51:51.189519,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22972.95,22978.05,42900,125,25
2025-01-29 11:51:52.504139,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22972.95,22978.05,42900,125,25
2025-01-29 11:51:53.799591,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22974.25,22980.95,42900,25,100
2025-01-29 11:51:55.105364,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.2,22979.45,42900,25,25
2025-01-29 11:51:56.422549,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.1,22980.15,42900,250,25
2025-01-29 11:51:57.714201,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.8,22979.65,42900,125,25
2025-01-29 11:51:59.002968,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22973.8,22979.65,42900,125,25
2025-01-29 11:52:00.312206,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22970.9,22977.45,42900,125,75
2025-01-29 11:52:01.641477,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22968.9,22975.35,42900,25,75
2025-01-29 11:52:02.946394,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22970.2,22975.35,42900,125,25
2025-01-29 11:52:04.249574,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22970.2,22975.35,42900,125,25
2025-01-29 11:52:05.549903,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.25,22975.3,42900,125,25
2025-01-29 11:52:06.843951,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.25,22975.3,42900,125,25
2025-01-29 11:52:08.153625,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22968.9,22975.3,42900,125,25
2025-01-29 11:52:09.449038,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.4,22975.3,42900,125,25
2025-01-29 11:52:10.786314,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.4,22975.3,42900,125,25
2025-01-29 11:52:12.093547,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22970.05,22975.3,42900,125,25
2025-01-29 11:52:13.439061,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.7,22975.3,42900,125,25
2025-01-29 11:52:14.747877,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.7,22975.3,42900,125,25
2025-01-29 11:52:16.052873,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.55,22975.3,42900,125,25
2025-01-29 11:52:17.347310,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.55,22975.3,42900,125,25
2025-01-29 11:52:18.668441,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.7,22975.3,42900,125,25
2025-01-29 11:52:19.959711,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.5,22975.3,42900,125,25
2025-01-29 11:52:21.250498,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22968.65,22975.25,42900,25,75
2025-01-29 11:52:22.552346,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.45,22975.25,42900,125,25
2025-01-29 11:52:23.857654,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.45,22975.25,42900,125,25
2025-01-29 11:52:25.152021,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22967.65,22973.65,42900,125,25
2025-01-29 11:52:26.447747,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.0,22975.45,42900,25,100
2025-01-29 11:52:28.076284,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22968.95,22975.35,42900,125,75
2025-01-29 11:52:29.456923,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22974.85,22978.8,42900,125,25
2025-01-29 11:52:30.941704,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22974.95,22981.75,42900,125,25
2025-01-29 11:52:32.329855,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22974.95,22981.75,42900,125,25
2025-01-29 11:52:33.800577,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22974.2,22981.0,42900,25,75
2025-01-29 11:52:35.333076,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22976.9,22982.8,42900,125,25
2025-01-29 11:52:36.742581,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22974.1,22981.25,42900,50,75
2025-01-29 11:52:38.085731,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.9,22979.55,42900,25,50
2025-01-29 11:52:39.611563,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22970.85,22977.55,42900,25,75
2025-01-29 11:52:40.965463,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.5,22976.1,42900,250,75
2025-01-29 11:52:42.289079,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22964.75,22971.1,42900,25,75
2025-01-29 11:52:43.878677,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22964.75,22971.1,42900,25,75
2025-01-29 11:52:45.256620,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22965.45,22972.1,42900,125,100
2025-01-29 11:52:46.559377,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22962.4,22969.65,42900,50,75
2025-01-29 11:52:47.849287,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22963.75,22971.15,42900,125,75
2025-01-29 11:52:49.153136,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22964.55,22970.95,42900,250,25
2025-01-29 11:52:50.454893,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22964.55,22970.95,42900,250,25
2025-01-29 11:52:51.740142,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22963.05,22968.85,42900,250,25
2025-01-29 11:52:53.036827,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22961.7,22968.3,42900,375,25
2025-01-29 11:52:54.348426,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22958.8,22965.5,42900,250,75
2025-01-29 11:52:55.628926,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22959.5,22964.85,42900,25,25
2025-01-29 11:52:56.932736,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22959.5,22964.85,42900,25,25
2025-01-29 11:52:58.360752,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22958.7,22964.85,42900,125,25
2025-01-29 11:52:59.656416,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22961.15,22967.1,42900,25,25
2025-01-29 11:53:00.954719,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22963.4,22969.9,42900,125,25
2025-01-29 11:53:02.320613,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22963.85,22969.75,42900,125,25
2025-01-29 11:53:03.621249,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22963.85,22969.75,42900,125,25
2025-01-29 11:53:04.924341,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22965.75,22971.95,42900,125,25
2025-01-29 11:53:06.220539,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22964.35,22970.45,42900,275,25
2025-01-29 11:53:07.513585,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22964.85,22970.45,42900,125,25
2025-01-29 11:53:08.805772,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22966.05,22970.5,42900,125,25
2025-01-29 11:53:10.090896,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22966.05,22970.5,42900,125,25
2025-01-29 11:53:11.380592,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22973.65,42900,50,50
2025-01-29 11:53:12.680235,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22973.6,42900,50,100
2025-01-29 11:53:13.971273,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22973.55,42900,50,50
2025-01-29 11:53:15.272210,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22973.55,42900,50,50
2025-01-29 11:53:16.562011,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22973.5,42900,50,25
2025-01-29 11:53:17.857619,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22967.15,22973.5,42900,300,25
2025-01-29 11:53:19.165419,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22969.65,22975.9,42900,125,25
2025-01-29 11:53:20.454866,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22975.25,42900,50,25
2025-01-29 11:53:21.750902,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22975.25,42900,50,25
2025-01-29 11:53:23.038818,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22975.25,42900,50,25
2025-01-29 11:53:24.336808,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22975.25,42900,50,25
2025-01-29 11:53:25.621120,FINNIFTY30JAN25F,FINNIFTY,22980.3,28075,22971.0,22975.15,42900,50,25
2025-01-29 11:53:26.929480,FINNIFTY30JAN25F,FINNIFTY,22971.0,28075,22971.0,22975.15,42375,50,25
2025-01-29 11:53:28.229191,FINNIFTY30JAN25F,FINNIFTY,22971.0,28125,22968.1,22970.0,42375,125,100
2025-01-29 11:53:29.532808,FINNIFTY30JAN25F,FINNIFTY,22971.0,28125,22967.2,22970.0,42375,250,100
2025-01-29 11:53:30.818035,FINNIFTY30JAN25F,FINNIFTY,22971.0,28125,22967.65,22970.0,42375,25,100
2025-01-29 11:53:32.128104,FINNIFTY30JAN25F,FINNIFTY,22971.0,28125,22968.6,22970.0,42375,125,100
2025-01-29 11:53:33.440754,FINNIFTY30JAN25F,FINNIFTY,22971.0,28125,22968.6,22970.0,42375,125,100
2025-01-29 11:53:34.761920,FINNIFTY30JAN25F,FINNIFTY,22971.0,28125,22969.45,22970.0,42375,125,100
2025-01-29 11:53:36.066067,FINNIFTY30JAN25F,FINNIFTY,22970.0,28125,22969.85,22970.0,42375,125,100
2025-01-29 11:53:37.357315,FINNIFTY30JAN25F,FINNIFTY,22970.0,28225,22971.15,22975.95,42375,250,25
2025-01-29 11:53:38.663172,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22970.9,22977.4,42375,250,25
2025-01-29 11:53:39.966310,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22970.9,22977.4,42375,250,25
2025-01-29 11:53:41.265906,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22971.25,22977.35,42375,250,25
2025-01-29 11:53:42.571160,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22970.9,22977.3,42375,125,25
2025-01-29 11:53:43.880554,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22970.8,22976.85,42375,125,25
2025-01-29 11:53:45.338968,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22970.65,22976.35,42375,125,25
2025-01-29 11:53:46.728367,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22969.7,22976.3,42375,125,75
2025-01-29 11:53:48.183316,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22969.7,22976.3,42375,125,75
2025-01-29 11:53:49.554663,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22970.95,22976.25,42375,125,25
2025-01-29 11:53:50.930600,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22973.8,22976.0,42375,100,150
2025-01-29 11:53:52.373580,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22973.85,22976.0,42375,125,150
2025-01-29 11:53:53.758168,FINNIFTY30JAN25F,FINNIFTY,22975.95,28250,22973.9,22976.0,42375,375,150
2025-01-29 11:53:55.048832,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22976.5,22983.8,42375,50,25
2025-01-29 11:53:56.403352,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22976.5,22983.8,42375,50,25
2025-01-29 11:53:57.709845,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22975.75,22982.0,42375,125,25
2025-01-29 11:53:59.180405,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22976.5,22981.3,42375,125,25
2025-01-29 11:54:00.566335,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22974.65,22981.25,42375,125,100
2025-01-29 11:54:01.871663,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22972.95,22977.1,42375,50,25
2025-01-29 11:54:03.168107,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22972.95,22977.1,42375,50,25
2025-01-29 11:54:04.470416,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22974.8,22978.4,42375,125,25
2025-01-29 11:54:05.761622,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22976.0,22979.3,42375,125,50
2025-01-29 11:54:07.172997,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22976.0,22978.4,42375,125,25
2025-01-29 11:54:08.702427,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22973.95,22977.7,42375,250,25
2025-01-29 11:54:10.076314,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22972.45,22976.55,42375,250,25
2025-01-29 11:54:11.447004,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22972.3,22976.2,42375,125,25
2025-01-29 11:54:12.903758,FINNIFTY30JAN25F,FINNIFTY,22976.0,28400,22972.3,22976.2,42375,125,25
