timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 11:54:41.268822,NIFTY30JAN25F,NIFTY,23120.3,3336350,23117.0,23122.4,9367300,250,50
2025-01-29 11:54:42.560493,NIFTY30JAN25F,NIFTY,23121.35,3336650,23117.0,23121.35,9367300,250,175
2025-01-29 11:54:43.865465,NIFTY30JAN25F,NIFTY,23121.0,3336650,23117.0,23121.35,9367300,250,175
2025-01-29 11:54:45.154552,NIFTY30JAN25F,NIFTY,23120.0,3336725,23117.0,23121.0,9367300,275,100
2025-01-29 11:54:46.442797,NIFTY30JAN25F,NIFTY,23119.55,3337100,23117.0,23119.55,9367300,200,125
2025-01-29 11:54:47.737286,NIFTY30JAN25F,NIFTY,23119.5,3337100,23118.0,23119.5,9367300,25,150
2025-01-29 11:54:49.107041,NIFTY30JAN25F,NIFTY,23117.0,3337400,23117.0,23118.75,9367300,75,550
2025-01-29 11:54:50.421220,NIFTY30JAN25F,NIFTY,23117.0,3337400,23117.0,23118.75,9367300,75,550
2025-01-29 11:54:51.721215,NIFTY30JAN25F,NIFTY,23117.45,3337500,23115.0,23117.65,9367300,25,800
2025-01-29 11:54:53.014647,NIFTY30JAN25F,NIFTY,23117.0,3337600,23115.0,23117.0,9367300,25,100
2025-01-29 11:54:54.375932,NIFTY30JAN25F,NIFTY,23119.05,3337750,23115.0,23119.2,9367300,25,750
2025-01-29 11:54:55.682011,NIFTY30JAN25F,NIFTY,23119.3,3337850,23115.0,23119.0,9367300,25,50
2025-01-29 11:54:56.990881,NIFTY30JAN25F,NIFTY,23119.55,3337850,23115.0,23119.0,9367300,25,50
2025-01-29 11:54:58.298357,NIFTY30JAN25F,NIFTY,23116.0,3337925,23116.0,23119.55,9367300,250,475
2025-01-29 11:54:59.599407,NIFTY30JAN25F,NIFTY,23118.0,3338125,23116.0,23118.6,9367300,125,25
2025-01-29 11:55:01.084388,NIFTY30JAN25F,NIFTY,23119.55,3338275,23116.0,23120.0,9367300,50,1000
2025-01-29 11:55:02.545322,NIFTY30JAN25F,NIFTY,23118.0,3338300,23117.0,23119.5,9367300,25,25
2025-01-29 11:55:04.061766,NIFTY30JAN25F,NIFTY,23120.0,3338550,23117.0,23120.0,9367300,50,250
2025-01-29 11:55:05.472990,NIFTY30JAN25F,NIFTY,23120.0,3338550,23117.0,23120.0,9367300,50,250
2025-01-29 11:55:06.850525,NIFTY30JAN25F,NIFTY,23119.3,3338850,23116.0,23120.0,9367300,25,150
2025-01-29 11:55:08.364727,NIFTY30JAN25F,NIFTY,23119.45,3339025,23116.0,23119.45,9367300,50,175
2025-01-29 11:55:09.855562,NIFTY30JAN25F,NIFTY,23115.05,3339375,23115.0,23119.05,9367300,25,125
2025-01-29 11:55:11.234197,NIFTY30JAN25F,NIFTY,23118.8,3339525,23116.0,23118.4,9367300,25,300
2025-01-29 11:55:12.532884,NIFTY30JAN25F,NIFTY,23115.0,3339600,23114.0,23115.8,9367300,25,150
2025-01-29 11:55:13.948998,NIFTY30JAN25F,NIFTY,23115.0,3339600,23114.0,23115.8,9367300,25,150
2025-01-29 11:55:15.241837,NIFTY30JAN25F,NIFTY,23111.15,3339600,23114.0,23115.0,9367300,50,25
2025-01-29 11:55:16.628565,NIFTY30JAN25F,NIFTY,23110.7,3339750,23111.0,23116.0,9367300,25,75
2025-01-29 11:55:18.233788,NIFTY30JAN25F,NIFTY,23116.0,3340000,23110.25,23116.85,9367300,200,150
2025-01-29 11:55:19.575105,NIFTY30JAN25F,NIFTY,23116.0,3340000,23110.25,23115.8,9367300,25,150
2025-01-29 11:55:20.875702,NIFTY30JAN25F,NIFTY,23111.0,3340025,23110.25,23114.45,9367300,25,50
2025-01-29 11:55:22.154931,NIFTY30JAN25F,NIFTY,23112.0,3340025,23110.25,23114.45,9367300,25,50
2025-01-29 11:55:23.481043,NIFTY30JAN25F,NIFTY,23112.0,3340050,23110.25,23114.2,9367300,25,50
2025-01-29 11:55:24.797511,NIFTY30JAN25F,NIFTY,23110.25,3340050,23110.25,23114.55,9376650,25,50
2025-01-29 11:55:26.099149,NIFTY30JAN25F,NIFTY,23110.0,3340075,23110.25,23112.0,9376650,25,75
2025-01-29 11:55:27.401524,NIFTY30JAN25F,NIFTY,23111.45,3341125,23110.0,23112.0,9376650,25,125
2025-01-29 11:55:28.703882,NIFTY30JAN25F,NIFTY,23112.95,3341125,23110.0,23112.0,9376650,25,125
2025-01-29 11:55:30.025498,NIFTY30JAN25F,NIFTY,23106.75,3342400,23106.95,23112.85,9376650,50,50
2025-01-29 11:55:31.319818,NIFTY30JAN25F,NIFTY,23106.95,3342425,23108.05,23112.0,9376650,50,50
2025-01-29 11:55:32.650803,NIFTY30JAN25F,NIFTY,23108.25,3342450,23108.05,23112.0,9376650,25,50
2025-01-29 11:55:33.948765,NIFTY30JAN25F,NIFTY,23108.05,3342450,23108.05,23112.0,9376650,25,50
2025-01-29 11:55:35.243328,NIFTY30JAN25F,NIFTY,23108.05,3342500,23107.1,23110.0,9376650,200,300
2025-01-29 11:55:36.581366,NIFTY30JAN25F,NIFTY,23108.7,3342500,23108.7,23110.0,9376650,50,850
2025-01-29 11:55:37.922756,NIFTY30JAN25F,NIFTY,23107.4,3342775,23107.7,23109.95,9376650,150,50
2025-01-29 11:55:39.228842,NIFTY30JAN25F,NIFTY,23107.9,3342800,23108.4,23109.95,9376650,200,50
2025-01-29 11:55:40.530871,NIFTY30JAN25F,NIFTY,23110.0,3342800,23108.4,23109.95,9376650,200,50
2025-01-29 11:55:41.836202,NIFTY30JAN25F,NIFTY,23116.5,3344950,23111.7,23115.0,9376650,50,75
2025-01-29 11:55:43.127448,NIFTY30JAN25F,NIFTY,23111.7,3345100,23111.7,23116.15,9376650,25,200
2025-01-29 11:55:44.458510,NIFTY30JAN25F,NIFTY,23116.85,3345325,23110.35,23116.65,9376650,175,200
2025-01-29 11:55:45.753356,NIFTY30JAN25F,NIFTY,23110.9,3345425,23110.6,23116.35,9376650,25,200
2025-01-29 11:55:47.062148,NIFTY30JAN25F,NIFTY,23110.9,3345425,23110.6,23116.35,9376650,25,200
2025-01-29 11:55:48.419649,NIFTY30JAN25F,NIFTY,23108.0,3345425,23108.45,23114.95,9376650,100,200
2025-01-29 11:55:49.726692,NIFTY30JAN25F,NIFTY,23111.7,3346775,23111.7,23114.5,9376650,25,50
2025-01-29 11:55:51.055261,NIFTY30JAN25F,NIFTY,23108.0,3346900,23108.0,23113.5,9376650,450,650
2025-01-29 11:55:52.369392,NIFTY30JAN25F,NIFTY,23108.0,3346900,23108.05,23113.65,9376650,50,50
2025-01-29 11:55:53.656792,NIFTY30JAN25F,NIFTY,23113.65,3346900,23108.05,23113.65,9376650,50,50
2025-01-29 11:55:54.944808,NIFTY30JAN25F,NIFTY,23113.65,3346925,23108.0,23112.55,9376650,450,650
2025-01-29 11:55:56.238892,NIFTY30JAN25F,NIFTY,23113.65,3346925,23108.0,23111.55,9376650,450,50
2025-01-29 11:55:57.577991,NIFTY30JAN25F,NIFTY,23109.0,3346925,23109.0,23110.0,9376650,275,600
2025-01-29 11:55:58.893856,NIFTY30JAN25F,NIFTY,23109.0,3347025,23109.0,23110.0,9376650,175,600
2025-01-29 11:56:00.616391,NIFTY30JAN25F,NIFTY,23110.0,3347025,23109.0,23110.0,9376650,175,600
2025-01-29 11:56:01.952415,NIFTY30JAN25F,NIFTY,23110.0,3348275,23106.1,23110.95,9376650,100,475
2025-01-29 11:56:03.295261,NIFTY30JAN25F,NIFTY,23106.1,3348275,23106.1,23110.6,9376650,100,725
2025-01-29 11:56:04.613366,NIFTY30JAN25F,NIFTY,23106.1,3348300,23108.0,23110.7,9376650,25,350
2025-01-29 11:56:05.929896,NIFTY30JAN25F,NIFTY,23106.1,3348475,23106.1,23111.1,9376650,25,450
2025-01-29 11:56:07.264418,NIFTY30JAN25F,NIFTY,23111.0,3348475,23106.1,23111.1,9376650,25,450
2025-01-29 11:56:08.580581,NIFTY30JAN25F,NIFTY,23111.0,3348500,23106.1,23111.1,9376650,25,25
2025-01-29 11:56:09.898961,NIFTY30JAN25F,NIFTY,23110.25,3348500,23106.1,23110.25,9376650,25,425
2025-01-29 11:56:11.226749,NIFTY30JAN25F,NIFTY,23109.85,3348575,23106.1,23110.4,9376650,25,400
2025-01-29 11:56:12.529509,NIFTY30JAN25F,NIFTY,23105.0,3349550,23107.35,23109.55,9376650,750,400
2025-01-29 11:56:13.863351,NIFTY30JAN25F,NIFTY,23110.35,3349550,23107.35,23109.55,9376650,750,400
2025-01-29 11:56:15.187274,NIFTY30JAN25F,NIFTY,23107.35,3349625,23107.35,23109.8,9376650,725,125
2025-01-29 11:56:16.489654,NIFTY30JAN25F,NIFTY,23107.35,3349625,23107.35,23109.45,9376650,725,50
2025-01-29 11:56:17.989285,NIFTY30JAN25F,NIFTY,23107.35,3349725,23107.35,23108.0,9376650,650,2000
2025-01-29 11:56:19.567926,NIFTY30JAN25F,NIFTY,23107.35,3349725,23107.35,23108.0,9376650,650,2000
2025-01-29 11:56:21.039456,NIFTY30JAN25F,NIFTY,23108.0,3349775,23107.35,23108.0,9376650,600,2000
2025-01-29 11:56:22.437280,NIFTY30JAN25F,NIFTY,23108.0,3350350,23107.35,23108.0,9376650,625,1425
2025-01-29 11:56:23.913605,NIFTY30JAN25F,NIFTY,23107.35,3350350,23107.35,23108.0,9376650,625,1425
2025-01-29 11:56:25.401649,NIFTY30JAN25F,NIFTY,23108.0,3350525,23107.35,23108.0,9376650,475,1425
2025-01-29 11:56:26.829408,NIFTY30JAN25F,NIFTY,23107.35,3350750,23107.35,23108.0,9376650,275,2300
2025-01-29 11:56:28.139334,NIFTY30JAN25F,NIFTY,23107.35,3350775,23107.35,23108.0,9376650,25,2300
2025-01-29 11:56:29.528360,NIFTY30JAN25F,NIFTY,23110.0,3351825,23107.35,23110.0,9376650,25,125
2025-01-29 11:56:30.848223,NIFTY30JAN25F,NIFTY,23110.0,3352000,23108.4,23111.0,9376650,50,200
2025-01-29 11:56:32.543892,NIFTY30JAN25F,NIFTY,23110.0,3352000,23108.4,23111.0,9376650,25,225
2025-01-29 11:56:33.873065,NIFTY30JAN25F,NIFTY,23110.0,3352000,23108.4,23111.0,9376650,25,225
2025-01-29 11:56:35.277115,NIFTY30JAN25F,NIFTY,23110.0,3352000,23108.5,23111.0,9376650,75,225
2025-01-29 11:56:36.582979,NIFTY30JAN25F,NIFTY,23110.0,3352000,23108.5,23111.0,9376650,100,225
2025-01-29 11:56:37.889047,NIFTY30JAN25F,NIFTY,23111.0,3352025,23109.95,23111.0,9376650,200,225
2025-01-29 11:56:39.200957,NIFTY30JAN25F,NIFTY,23113.0,3352275,23109.95,23113.65,9376650,25,25
2025-01-29 11:56:40.526873,NIFTY30JAN25F,NIFTY,23113.0,3352275,23109.95,23113.65,9376650,25,25
2025-01-29 11:56:41.849149,NIFTY30JAN25F,NIFTY,23113.0,3352275,23110.2,23113.65,9376650,250,25
2025-01-29 11:56:43.152706,NIFTY30JAN25F,NIFTY,23114.65,3352275,23108.8,23113.65,9376650,25,25
2025-01-29 11:56:44.466075,NIFTY30JAN25F,NIFTY,23114.65,3352500,23110.1,23115.0,9376650,25,750
2025-01-29 11:56:45.807441,NIFTY30JAN25F,NIFTY,23114.65,3352500,23110.4,23115.0,9376650,250,750
2025-01-29 11:56:47.129316,NIFTY30JAN25F,NIFTY,23114.65,3352500,23110.4,23115.0,9376650,250,750
2025-01-29 11:56:48.434720,NIFTY30JAN25F,NIFTY,23115.0,3352500,23110.4,23115.0,9376650,25,750
2025-01-29 11:56:49.792243,NIFTY30JAN25F,NIFTY,23110.2,3352700,23111.0,23115.0,9376650,75,950
2025-01-29 11:56:51.086112,NIFTY30JAN25F,NIFTY,23110.2,3352700,23111.05,23115.0,9376650,200,950
2025-01-29 11:56:52.392160,NIFTY30JAN25F,NIFTY,23111.05,3352725,23111.05,23115.0,9376650,200,950
2025-01-29 11:56:53.735679,NIFTY30JAN25F,NIFTY,23111.05,3352725,23111.05,23115.0,9376650,200,950
2025-01-29 11:56:55.040550,NIFTY30JAN25F,NIFTY,23111.1,3352825,23111.1,23115.0,9376650,25,875
2025-01-29 11:56:56.340253,NIFTY30JAN25F,NIFTY,23115.0,3352925,23111.1,23115.0,9376650,25,800
2025-01-29 11:56:57.662400,NIFTY30JAN25F,NIFTY,23115.0,3352925,23111.1,23113.0,9376650,25,300
2025-01-29 11:56:58.996838,NIFTY30JAN25F,NIFTY,23111.1,3354050,23111.1,23116.65,9376650,25,50
2025-01-29 11:57:00.388307,NIFTY30JAN25F,NIFTY,23111.1,3354050,23111.1,23116.65,9376650,25,50
2025-01-29 11:57:01.727444,NIFTY30JAN25F,NIFTY,23110.2,3354250,23111.15,23116.8,9376650,25,150
2025-01-29 11:57:03.034915,NIFTY30JAN25F,NIFTY,23116.4,3354825,23111.0,23116.4,9376650,25,50
2025-01-29 11:57:04.351428,NIFTY30JAN25F,NIFTY,23116.4,3354825,23111.25,23117.0,9376650,375,50
2025-01-29 11:57:05.637825,NIFTY30JAN25F,NIFTY,23120.0,3354825,23111.25,23117.0,9376650,375,50
2025-01-29 11:57:07.424045,NIFTY30JAN25F,NIFTY,23116.1,3355250,23115.15,23119.0,9376650,25,300
2025-01-29 11:57:08.755234,NIFTY30JAN25F,NIFTY,23119.0,3355250,23115.15,23119.0,9376650,25,300
2025-01-29 11:57:10.042088,NIFTY30JAN25F,NIFTY,23111.15,3355425,23111.0,23117.4,9376650,25,50
2025-01-29 11:57:11.352099,NIFTY30JAN25F,NIFTY,23111.15,3355575,23111.0,23117.4,9376650,50,100
2025-01-29 11:57:13.488337,NIFTY30JAN25F,NIFTY,23111.15,3355575,23113.6,23119.0,9376650,525,275
2025-01-29 11:57:14.797825,NIFTY30JAN25F,NIFTY,23111.15,3355575,23113.6,23118.2,9376650,25,50
2025-01-29 11:57:16.100573,NIFTY30JAN25F,NIFTY,23111.55,3355975,23112.05,23118.4,9376650,200,200
2025-01-29 11:57:17.418643,NIFTY30JAN25F,NIFTY,23117.05,3355975,23112.05,23118.4,9376650,200,200
2025-01-29 11:57:18.821697,NIFTY30JAN25F,NIFTY,23111.4,3356000,23112.1,23118.25,9376650,250,200
2025-01-29 11:57:20.149548,NIFTY30JAN25F,NIFTY,23110.2,3356375,23110.0,23115.25,9376650,250,50
2025-01-29 11:57:21.455613,NIFTY30JAN25F,NIFTY,23110.8,3356375,23110.05,23115.9,9376650,225,200
2025-01-29 11:57:22.766447,NIFTY30JAN25F,NIFTY,23110.8,3356400,23111.05,23115.95,9376650,25,25
2025-01-29 11:57:24.064096,NIFTY30JAN25F,NIFTY,23110.8,3356400,23111.8,23115.95,9376650,200,25
2025-01-29 11:57:25.362882,NIFTY30JAN25F,NIFTY,23111.2,3356400,23111.8,23115.95,9376650,200,25
2025-01-29 11:57:26.654431,NIFTY30JAN25F,NIFTY,23111.0,3356500,23111.0,23115.85,9376650,200,50
2025-01-29 11:57:27.964338,NIFTY30JAN25F,NIFTY,23111.0,3356500,23111.0,23115.45,9376650,200,50
2025-01-29 11:57:29.257918,NIFTY30JAN25F,NIFTY,23111.0,3356650,23111.0,23115.5,9376650,50,50
2025-01-29 11:57:30.554515,NIFTY30JAN25F,NIFTY,23111.0,3356650,23111.0,23115.5,9376650,50,50
2025-01-29 11:57:31.893689,NIFTY30JAN25F,NIFTY,23110.0,3356650,23111.0,23115.0,9376650,75,200
2025-01-29 11:57:33.232335,NIFTY30JAN25F,NIFTY,23114.6,3357475,23110.25,23114.6,9376650,100,25
2025-01-29 11:57:34.535496,NIFTY30JAN25F,NIFTY,23110.0,3357550,23109.85,23116.0,9376650,50,50
2025-01-29 11:57:35.829551,NIFTY30JAN25F,NIFTY,23109.85,3358875,23108.95,23115.7,9376650,200,50
2025-01-29 11:57:37.142182,NIFTY30JAN25F,NIFTY,23114.6,3358875,23108.95,23115.7,9376650,200,50
2025-01-29 11:57:38.472211,NIFTY30JAN25F,NIFTY,23114.6,3358900,23110.0,23115.1,9376650,25,100
2025-01-29 11:57:39.804537,NIFTY30JAN25F,NIFTY,23114.45,3359425,23110.0,23111.0,9376650,50,475
2025-01-29 11:57:41.106123,NIFTY30JAN25F,NIFTY,23105.3,3361825,23105.45,23108.0,9376650,250,25
2025-01-29 11:57:42.427519,NIFTY30JAN25F,NIFTY,23112.5,3361825,23105.45,23108.0,9376650,250,25
2025-01-29 11:57:43.739301,NIFTY30JAN25F,NIFTY,23112.65,3362100,23105.65,23112.05,9376650,50,50
2025-01-29 11:57:45.077255,NIFTY30JAN25F,NIFTY,23112.65,3362100,23105.65,23111.35,9376650,25,175
2025-01-29 11:57:46.394187,NIFTY30JAN25F,NIFTY,23109.75,3362100,23105.65,23109.75,9376650,25,100
2025-01-29 11:57:47.733430,NIFTY30JAN25F,NIFTY,23109.3,3363375,23107.0,23109.35,9376650,25,100
2025-01-29 11:57:49.161957,NIFTY30JAN25F,NIFTY,23109.3,3363575,23107.0,23109.05,9376650,25,50
2025-01-29 11:57:50.529151,NIFTY30JAN25F,NIFTY,23109.3,3363575,23107.0,23109.05,9376650,25,50
2025-01-29 11:57:51.850747,NIFTY30JAN25F,NIFTY,23109.05,3363575,23107.0,23108.7,9376650,25,225
2025-01-29 11:57:53.147700,NIFTY30JAN25F,NIFTY,23108.45,3363625,23107.0,23108.9,9376650,50,175
2025-01-29 11:57:54.499407,NIFTY30JAN25F,NIFTY,23104.5,3363825,23105.0,23107.0,9376650,25,25
2025-01-29 11:57:55.809286,NIFTY30JAN25F,NIFTY,23112.0,3363925,23109.75,23112.0,9376650,50,25
2025-01-29 11:57:57.203141,NIFTY30JAN25F,NIFTY,23112.0,3363925,23109.75,23112.0,9376650,50,25
2025-01-29 11:57:58.570245,NIFTY30JAN25F,NIFTY,23112.0,3363925,23107.5,23112.0,9376650,50,25
2025-01-29 11:57:59.912574,NIFTY30JAN25F,NIFTY,23112.0,3363925,23106.7,23112.0,9376650,200,25
2025-01-29 11:58:01.232383,NIFTY30JAN25F,NIFTY,23112.0,3363925,23106.95,23111.0,9376650,200,25
2025-01-29 11:58:02.568524,NIFTY30JAN25F,NIFTY,23112.0,3363925,23105.0,23110.5,9376650,25,25
2025-01-29 11:58:03.912571,NIFTY30JAN25F,NIFTY,23112.0,3363925,23105.0,23110.5,9376650,25,25
2025-01-29 11:58:05.237110,NIFTY30JAN25F,NIFTY,23111.0,3364075,23106.15,23112.0,9376650,200,25
2025-01-29 11:58:06.540330,NIFTY30JAN25F,NIFTY,23110.0,3364100,23107.15,23110.0,9376650,50,75
2025-01-29 11:58:07.867860,NIFTY30JAN25F,NIFTY,23110.0,3364300,23107.15,23110.0,9376650,25,50
2025-01-29 11:58:09.179719,NIFTY30JAN25F,NIFTY,23110.0,3364300,23107.15,23110.0,9376650,25,50
2025-01-29 11:58:10.505398,NIFTY30JAN25F,NIFTY,23106.0,3364300,23107.15,23110.0,9376650,25,50
2025-01-29 11:58:11.833444,NIFTY30JAN25F,NIFTY,23106.0,3364650,23107.15,23112.0,9376650,25,50
2025-01-29 11:58:13.143169,NIFTY30JAN25F,NIFTY,23111.0,3364675,23107.15,23111.0,9376650,25,75
2025-01-29 11:58:14.446822,NIFTY30JAN25F,NIFTY,23111.0,3364675,23107.15,23111.0,9376650,25,75
2025-01-29 11:58:15.803530,NIFTY30JAN25F,NIFTY,23111.0,3364675,23107.15,23111.0,9376650,25,75
2025-01-29 11:58:17.329627,NIFTY30JAN25F,NIFTY,23111.0,3364675,23107.15,23111.0,9376650,25,75
2025-01-29 11:58:18.695996,NIFTY30JAN25F,NIFTY,23111.0,3364675,23107.15,23111.0,9376650,25,75
2025-01-29 11:58:20.072048,NIFTY30JAN25F,NIFTY,23111.0,3364675,23107.15,23110.45,9376650,175,200
2025-01-29 11:58:21.404445,NIFTY30JAN25F,NIFTY,23107.15,3364875,23107.15,23111.0,9376650,150,175
2025-01-29 11:58:22.711869,NIFTY30JAN25F,NIFTY,23107.15,3364875,23107.15,23111.0,9376650,150,175
2025-01-29 11:58:24.035174,NIFTY30JAN25F,NIFTY,23107.15,3364875,23107.15,23111.0,9376650,150,175
2025-01-29 11:58:25.331708,NIFTY30JAN25F,NIFTY,23107.15,3364875,23107.15,23110.0,9386650,150,50
2025-01-29 11:58:26.689554,NIFTY30JAN25F,NIFTY,23107.15,3364900,23107.9,23110.0,9386650,50,50
2025-01-29 11:58:28.075827,NIFTY30JAN25F,NIFTY,23107.75,3364950,23107.2,23110.0,9386650,25,50
2025-01-29 11:58:29.408711,NIFTY30JAN25F,NIFTY,23106.3,3365950,23106.15,23112.0,9386650,100,75
2025-01-29 11:58:30.736357,NIFTY30JAN25F,NIFTY,23112.0,3365975,23107.0,23112.0,9386650,75,50
2025-01-29 11:58:32.066164,NIFTY30JAN25F,NIFTY,23110.95,3365975,23107.0,23112.0,9386650,75,50
2025-01-29 11:58:33.396632,NIFTY30JAN25F,NIFTY,23111.75,3366300,23106.7,23112.0,9386650,25,50
2025-01-29 11:58:34.710332,NIFTY30JAN25F,NIFTY,23106.0,3366400,23106.7,23111.45,9386650,25,200
2025-01-29 11:58:36.012548,NIFTY30JAN25F,NIFTY,23106.0,3366475,23106.7,23111.7,9386650,25,225
2025-01-29 11:58:37.324619,NIFTY30JAN25F,NIFTY,23106.0,3366475,23106.7,23111.7,9386650,25,225
2025-01-29 11:58:38.655168,NIFTY30JAN25F,NIFTY,23107.75,3369550,23103.0,23107.8,9386650,25,100
2025-01-29 11:58:39.948177,NIFTY30JAN25F,NIFTY,23106.35,3372000,23101.75,23107.95,9386650,50,50
2025-01-29 11:58:41.235511,NIFTY30JAN25F,NIFTY,23106.35,3372000,23102.55,23108.5,9386650,50,50
2025-01-29 11:58:42.542823,NIFTY30JAN25F,NIFTY,23108.15,3372050,23103.2,23109.2,9386650,100,125
2025-01-29 11:58:43.845874,NIFTY30JAN25F,NIFTY,23108.15,3372050,23103.2,23109.2,9386650,100,125
2025-01-29 11:58:45.170413,NIFTY30JAN25F,NIFTY,23104.05,3372050,23104.8,23110.75,9386650,50,50
2025-01-29 11:58:46.462531,NIFTY30JAN25F,NIFTY,23104.0,3372425,23104.0,23109.95,9386650,100,200
2025-01-29 11:58:47.771672,NIFTY30JAN25F,NIFTY,23104.0,3372450,23104.0,23109.75,9386650,100,200
2025-01-29 11:58:49.151278,NIFTY30JAN25F,NIFTY,23103.6,3372450,23104.0,23109.75,9386650,100,200
2025-01-29 11:58:50.453009,NIFTY30JAN25F,NIFTY,23109.8,3372625,23104.35,23109.85,9386650,25,200
2025-01-29 11:58:51.860394,NIFTY30JAN25F,NIFTY,23109.8,3372625,23104.35,23110.0,9386650,50,75
2025-01-29 11:58:53.139938,NIFTY30JAN25F,NIFTY,23109.8,3372625,23104.35,23110.0,9386650,50,75
2025-01-29 11:58:54.449230,NIFTY30JAN25F,NIFTY,23109.8,3372625,23104.5,23110.0,9386650,25,75
2025-01-29 11:58:55.753123,NIFTY30JAN25F,NIFTY,23104.5,3372625,23104.5,23110.0,9386650,25,75
2025-01-29 11:58:57.059098,NIFTY30JAN25F,NIFTY,23104.5,3372775,23104.45,23110.55,9386650,50,200
2025-01-29 11:58:58.372515,NIFTY30JAN25F,NIFTY,23104.5,3372775,23104.45,23109.95,9386650,25,50
2025-01-29 11:58:59.682203,NIFTY30JAN25F,NIFTY,23109.7,3372800,23105.0,23109.7,9386650,500,200
2025-01-29 11:59:00.982190,NIFTY30JAN25F,NIFTY,23114.55,3374050,23108.1,23114.05,9386650,25,200
2025-01-29 11:59:02.392896,NIFTY30JAN25F,NIFTY,23114.55,3374050,23108.1,23114.0,9386650,25,200
2025-01-29 11:59:03.703354,NIFTY30JAN25F,NIFTY,23114.55,3374050,23108.1,23114.0,9386650,25,200
2025-01-29 11:59:05.004408,NIFTY30JAN25F,NIFTY,23114.55,3374050,23108.15,23113.6,9386650,75,200
2025-01-29 11:59:06.346788,NIFTY30JAN25F,NIFTY,23114.55,3374050,23108.2,23114.0,9386650,75,200
2025-01-29 11:59:07.673048,NIFTY30JAN25F,NIFTY,23114.05,3374100,23108.4,23114.25,9386650,50,50
2025-01-29 11:59:08.963638,NIFTY30JAN25F,NIFTY,23114.05,3374100,23108.4,23114.25,9386650,50,50
2025-01-29 11:59:10.265781,NIFTY30JAN25F,NIFTY,23114.05,3374100,23109.85,23114.6,9386650,50,25
2025-01-29 11:59:11.559108,NIFTY30JAN25F,NIFTY,23111.3,3374625,23111.3,23114.0,9386650,25,25
2025-01-29 11:59:12.958866,NIFTY30JAN25F,NIFTY,23111.3,3374625,23111.3,23114.0,9386650,50,25
2025-01-29 11:59:14.334235,NIFTY30JAN25F,NIFTY,23114.0,3375100,23112.1,23114.0,9386650,50,25
2025-01-29 11:59:15.650367,NIFTY30JAN25F,NIFTY,23115.0,3375100,23112.1,23114.0,9386650,50,25
2025-01-29 11:59:16.958467,NIFTY30JAN25F,NIFTY,23115.0,3375275,23114.65,23115.0,9386650,50,275
2025-01-29 11:59:18.277991,NIFTY30JAN25F,NIFTY,23115.05,3375950,23110.15,23116.4,9386650,50,50
2025-01-29 11:59:19.595968,NIFTY30JAN25F,NIFTY,23109.45,3376075,23109.85,23115.0,9386650,50,50
2025-01-29 11:59:20.900362,NIFTY30JAN25F,NIFTY,23109.9,3376125,23110.1,23115.0,9386650,100,50
2025-01-29 11:59:22.205824,NIFTY30JAN25F,NIFTY,23109.9,3376125,23110.1,23115.0,9386650,100,50
2025-01-29 11:59:23.528373,NIFTY30JAN25F,NIFTY,23109.9,3376125,23109.55,23115.0,9386650,75,50
2025-01-29 11:59:24.820349,NIFTY30JAN25F,NIFTY,23115.1,3376125,23110.0,23115.0,9386650,475,50
2025-01-29 11:59:26.122989,NIFTY30JAN25F,NIFTY,23114.85,3377925,23110.0,23115.1,9386650,100,50
2025-01-29 11:59:27.487214,NIFTY30JAN25F,NIFTY,23114.85,3377925,23110.0,23114.15,9386650,100,25
2025-01-29 11:59:28.994044,NIFTY30JAN25F,NIFTY,23114.3,3378250,23109.0,23114.1,9386650,25,50
2025-01-29 11:59:30.405017,NIFTY30JAN25F,NIFTY,23113.2,3378250,23109.0,23114.1,9386650,25,50
2025-01-29 11:59:31.870591,NIFTY30JAN25F,NIFTY,23114.15,3378375,23107.6,23114.05,9386650,200,75
2025-01-29 11:59:33.241909,NIFTY30JAN25F,NIFTY,23114.4,3378725,23108.3,23114.45,9386650,50,75
2025-01-29 11:59:34.619282,NIFTY30JAN25F,NIFTY,23114.4,3378725,23108.3,23114.4,9386650,25,100
2025-01-29 11:59:36.072150,NIFTY30JAN25F,NIFTY,23114.4,3378725,23109.0,23115.0,9386650,50,50
2025-01-29 11:59:37.478094,NIFTY30JAN25F,NIFTY,23108.45,3378825,23108.45,23114.8,9386650,50,50
2025-01-29 11:59:38.783829,NIFTY30JAN25F,NIFTY,23114.85,3378825,23108.45,23114.8,9386650,50,50
2025-01-29 11:59:40.195935,NIFTY30JAN25F,NIFTY,23114.85,3378975,23110.0,23115.75,9386650,100,50
2025-01-29 11:59:41.601116,NIFTY30JAN25F,NIFTY,23114.85,3378975,23109.6,23114.4,9386650,50,25
2025-01-29 11:59:42.941803,NIFTY30JAN25F,NIFTY,23114.85,3378975,23109.25,23114.4,9386650,50,25
2025-01-29 11:59:44.475188,NIFTY30JAN25F,NIFTY,23114.85,3378975,23108.45,23114.4,9386650,100,25
2025-01-29 11:59:45.869519,NIFTY30JAN25F,NIFTY,23114.85,3378975,23108.8,23114.4,9386650,50,25
2025-01-29 11:59:47.237809,NIFTY30JAN25F,NIFTY,23114.9,3378975,23108.8,23114.4,9386650,50,25
