timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:54:15.011971,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.1,15.25,732600,5400,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:54:22.562370,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.2,15.35,732600,5400,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:54:32.417166,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.2,15.35,732600,5400,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:54:43.500854,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.2,15.35,732600,5400,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:54:52.080880,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.1,15.25,732600,3600,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:55:02.035852,POWERGRID27FEB25P285,OPTSTK,15.35,621000,15.1,15.25,732600,3600,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:55:09.699489,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.1,15.25,732600,3600,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:55:17.988823,POWERGRID27FEB25P285,OPTSTK,15.1,626400,15.3,15.45,732600,1800,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:55:26.997021,POWERGRID27FEB25P285,OPTSTK,15.1,626400,15.3,15.45,732600,1800,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:55:34.951205,POWERGRID27FEB25P285,OPTSTK,15.35,626400,15.3,15.45,732600,1800,9000,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:55:44.631709,POWERGRID27FEB25P285,OPTSTK,15.35,628200,15.55,15.7,732600,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:55:56.618431,POWERGRID27FEB25P285,OPTSTK,15.65,628200,15.55,15.7,732600,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:56:06.146717,POWERGRID27FEB25P285,OPTSTK,15.45,628200,15.55,15.7,732600,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:56:14.394424,POWERGRID27FEB25P285,OPTSTK,15.45,628200,15.55,15.7,732600,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:56:21.987580,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.5,15.65,732600,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:56:29.847742,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.5,15.65,732600,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:56:37.537662,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.5,15.65,732600,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:56:45.298199,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.9,16.05,732600,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:56:54.951049,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.9,16.05,732600,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:57:04.482848,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.9,16.05,732600,1800,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:57:17.171237,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.8,15.95,732600,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:57:27.753112,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.8,15.95,732600,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:57:37.679994,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.8,15.95,732600,1800,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:57:45.696550,POWERGRID27FEB25P285,OPTSTK,15.45,637200,15.8,15.95,732600,3600,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:57:53.153979,POWERGRID27FEB25P285,OPTSTK,15.75,637200,15.8,15.95,732600,3600,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:58:01.089365,POWERGRID27FEB25P285,OPTSTK,15.75,637200,15.8,15.95,732600,3600,1800,POWERGRID,285.0,PE,27-FEB-2025
