timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:34:08.232453,CIPLA27FEB25P1440,OPTSTK,31.2,92950,30.7,30.95,281125,975,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:34:16.108773,CIPLA27FEB25P1440,OPTSTK,30.5,92950,30.7,30.95,281125,975,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:34:24.194626,CIPLA27FEB25P1440,OPTSTK,30.5,92950,30.7,30.95,281125,975,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:34:32.818516,CIPLA27FEB25P1440,OPTSTK,30.5,93275,30.1,30.35,281125,325,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:34:41.041005,CIPLA27FEB25P1440,OPTSTK,30.5,93275,30.1,30.35,281125,325,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:34:48.669032,CIPLA27FEB25P1440,OPTSTK,30.85,93275,30.1,30.35,281125,325,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:34:56.078375,CIPLA27FEB25P1440,OPTSTK,30.85,95550,31.15,31.5,281125,650,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:35:08.144685,CIPLA27FEB25P1440,OPTSTK,31.55,95550,31.15,31.5,281125,650,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:35:20.696545,CIPLA27FEB25P1440,OPTSTK,31.95,95550,31.15,31.5,281125,650,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:35:30.233405,CIPLA27FEB25P1440,OPTSTK,31.95,95550,31.15,31.5,281125,650,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:35:38.073057,CIPLA27FEB25P1440,OPTSTK,31.95,97825,32.1,32.35,281125,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:35:46.662409,CIPLA27FEB25P1440,OPTSTK,32.15,97825,32.1,32.35,281125,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:36:05.830087,CIPLA27FEB25P1440,OPTSTK,32.15,98150,32.0,32.25,281125,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:36:13.434078,CIPLA27FEB25P1440,OPTSTK,31.5,98150,32.0,32.25,281125,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:36:25.723837,CIPLA27FEB25P1440,OPTSTK,31.3,98150,32.0,32.25,281125,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:36:38.004129,CIPLA27FEB25P1440,OPTSTK,31.65,102375,31.25,31.5,281125,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:36:45.729984,CIPLA27FEB25P1440,OPTSTK,31.65,102375,31.25,31.5,281125,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:36:54.163886,CIPLA27FEB25P1440,OPTSTK,31.45,102375,31.25,31.5,281775,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:37:02.673179,CIPLA27FEB25P1440,OPTSTK,31.4,102375,31.25,31.5,281775,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:37:10.637665,CIPLA27FEB25P1440,OPTSTK,31.4,103025,31.15,31.45,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:37:18.343326,CIPLA27FEB25P1440,OPTSTK,31.35,103025,31.15,31.45,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:37:26.729881,CIPLA27FEB25P1440,OPTSTK,31.35,103025,31.15,31.45,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:37:37.151059,CIPLA27FEB25P1440,OPTSTK,31.05,103675,30.8,31.2,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
