timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 13:42:14.631053,ONGC27FEB25P245,OPTSTK,8.45,2625700,8.4,8.5,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:42:20.950351,ONGC27FEB25P245,OPTSTK,8.5,2625700,8.35,8.45,1006775,11550,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:42:27.527588,ONGC27FEB25P245,OPTSTK,8.5,2625700,8.35,8.45,1006775,11550,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:42:34.313046,ONGC27FEB25P245,OPTSTK,8.5,2625700,8.35,8.45,1006775,11550,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:42:40.849557,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.4,8.55,1006775,9625,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:42:47.516875,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.4,8.55,1006775,9625,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:42:53.957091,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.4,8.55,1006775,9625,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:00.371546,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.4,8.55,1006775,9625,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:06.802858,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.45,8.55,1006775,5775,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:13.141390,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.45,8.55,1006775,5775,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:19.738011,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.45,8.55,1006775,5775,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:26.112298,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.45,8.55,1006775,5775,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:32.570289,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.45,8.6,1006775,9625,11550,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:39.042248,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.45,8.6,1006775,9625,11550,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:45.673878,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.45,8.6,1006775,9625,11550,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:52.046364,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.45,8.6,1006775,9625,11550,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:43:58.664684,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.5,8.65,1006775,17325,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:44:05.106813,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.5,8.65,1006775,17325,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:44:11.514649,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.5,8.65,1006775,17325,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:44:17.858176,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.55,8.65,1006775,5775,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:44:24.216071,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.55,8.65,1006775,5775,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:44:30.590624,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.55,8.65,1006775,5775,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:44:37.003797,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.55,8.65,1006775,5775,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:44:43.690580,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.5,8.65,1006775,9625,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:44:50.570522,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.5,8.65,1006775,9625,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:44:56.863615,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.5,8.65,1006775,9625,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:45:03.512921,ONGC27FEB25P245,OPTSTK,8.45,2643025,8.5,8.65,1006775,9625,5775,ONGC,245.0,PE,27-FEB-2025
