timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:59:40.181643,SBINEQWETF,ETF,29.21,504,29.06,29.17,0,45,3277
2025-02-11 12:00:14.682111,SBINEQWETF,ETF,29.13,5931,29.12,29.13,0,4,4097
2025-02-11 12:00:14.682111,SBINEQWETF,ETF,29.21,504,28.93,29.17,0,50,3277
2025-02-11 12:00:45.598907,SBINEQWETF,ETF,29.13,5934,29.12,29.13,0,4,4094
2025-02-11 12:00:45.598907,SBINEQWETF,ETF,29.21,504,28.93,29.17,0,50,3275
2025-02-11 12:01:20.709287,SBINEQWETF,ETF,29.13,5934,29.12,29.14,0,4,4094
2025-02-11 12:01:20.709287,SBINEQWETF,ETF,29.21,504,28.93,29.18,0,5150,3275
2025-02-11 12:01:52.583348,SBINEQWETF,ETF,29.13,5934,29.12,29.14,0,4,4094
2025-02-11 12:01:52.583348,SBINEQWETF,ETF,29.21,504,28.93,29.18,0,5150,3275
2025-02-11 12:02:23.486172,SBINEQWETF,ETF,29.13,5934,29.13,29.14,0,100,4094
2025-02-11 12:02:23.486172,SBINEQWETF,ETF,29.21,504,28.95,29.18,0,100,3275
2025-02-11 12:03:04.003263,SBINEQWETF,ETF,29.13,5934,29.13,29.14,0,100,4094
2025-02-11 12:03:04.003263,SBINEQWETF,ETF,29.21,504,28.94,29.18,0,45,3275
2025-02-11 12:03:35.446115,SBINEQWETF,ETF,29.13,5934,29.13,29.14,0,100,4094
2025-02-11 12:03:35.446115,SBINEQWETF,ETF,29.21,504,28.95,29.18,0,100,3275
2025-02-11 12:04:11.951410,SBINEQWETF,ETF,29.13,6130,29.13,29.14,0,1,3998
2025-02-11 12:04:11.951410,SBINEQWETF,ETF,29.21,504,28.93,29.21,0,5200,4000
2025-02-11 12:04:42.072751,SBINEQWETF,ETF,29.14,6181,29.13,29.14,0,1,3947
2025-02-11 12:04:42.072751,SBINEQWETF,ETF,29.21,504,28.93,29.21,0,5100,4000
2025-02-11 12:05:15.230626,SBINEQWETF,ETF,29.14,6181,29.13,29.14,0,1,3947
2025-02-11 12:05:15.230626,SBINEQWETF,ETF,29.21,504,28.94,29.21,0,47,4000
2025-02-11 12:05:45.580999,SBINEQWETF,ETF,29.14,6181,29.13,29.14,0,1,3947
2025-02-11 12:05:45.580999,SBINEQWETF,ETF,29.21,504,28.94,29.21,0,47,4000
2025-02-11 12:09:50.800640,SBINEQWETF,ETF,29.1,6186,29.13,29.14,0,1,3947
2025-02-11 12:09:50.800640,SBINEQWETF,ETF,29.21,504,28.96,29.21,0,3940,9100
2025-02-11 12:10:26.504577,SBINEQWETF,ETF,29.1,6216,29.1,29.14,0,82,3947
2025-02-11 12:10:26.504577,SBINEQWETF,ETF,29.21,504,28.96,29.18,0,1955,3157
2025-02-11 12:16:32.414931,SBINEQWETF,ETF,29.1,6298,29.01,29.1,0,3953,783
2025-02-11 12:16:32.414931,SBINEQWETF,ETF,29.21,504,28.97,29.14,0,3161,625
2025-02-11 12:17:09.726894,SBINEQWETF,ETF,29.1,6298,29.01,29.1,0,3953,783
2025-02-11 12:17:09.726894,SBINEQWETF,ETF,29.21,504,28.97,29.14,0,3161,625
2025-02-11 12:26:03.312017,SBINEQWETF,ETF,29.0,6383,29.0,29.1,0,903,706
2025-02-11 12:26:03.312017,SBINEQWETF,ETF,28.96,512,28.96,29.14,0,710,564
2025-02-11 12:26:42.205097,SBINEQWETF,ETF,29.0,6383,29.0,29.1,0,903,706
2025-02-11 12:26:42.205097,SBINEQWETF,ETF,28.96,512,28.96,29.14,0,710,564
2025-02-11 12:27:15.940509,SBINEQWETF,ETF,29.0,6383,29.0,29.1,0,953,706
2025-02-11 12:27:15.940509,SBINEQWETF,ETF,28.96,512,28.96,29.14,0,710,564
2025-02-11 12:27:53.443601,SBINEQWETF,ETF,29.0,6383,29.0,29.1,0,1053,706
2025-02-11 12:27:53.443601,SBINEQWETF,ETF,28.96,512,28.96,29.14,0,710,564
2025-02-11 12:28:28.783303,SBINEQWETF,ETF,29.1,6393,29.0,29.1,0,1053,696
2025-02-11 12:28:28.783303,SBINEQWETF,ETF,28.96,512,28.96,29.14,0,710,556
2025-02-11 12:29:07.896569,SBINEQWETF,ETF,29.1,6396,29.0,29.1,0,1053,693
2025-02-11 12:29:07.896569,SBINEQWETF,ETF,28.96,512,28.96,29.14,0,710,553
2025-02-11 12:29:50.273989,SBINEQWETF,ETF,29.1,6396,29.08,29.1,0,3,693
2025-02-11 12:29:50.273989,SBINEQWETF,ETF,28.96,512,28.96,29.14,0,710,553
2025-02-11 12:30:27.670206,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:30:27.670206,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,582,207
2025-02-11 12:31:01.653383,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:31:01.653383,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,582,207
2025-02-11 12:31:41.139952,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:31:41.139952,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,582,207
2025-02-11 12:32:14.598969,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:32:14.598969,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,582,207
2025-02-11 12:32:48.456746,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:32:48.456746,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,582,207
2025-02-11 12:33:23.646114,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:33:23.646114,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,582,207
2025-02-11 12:33:56.255035,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:33:56.255035,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,582,207
2025-02-11 12:34:32.410142,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:34:32.410142,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,682,207
2025-02-11 12:35:05.869955,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:35:05.869955,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,682,207
2025-02-11 12:35:43.103497,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:35:43.103497,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,682,207
2025-02-11 12:36:15.868445,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:36:15.868445,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,682,207
2025-02-11 12:36:52.277303,SBINEQWETF,ETF,29.1,6725,29.0,29.1,0,728,692
2025-02-11 12:36:52.277303,SBINEQWETF,ETF,28.96,840,28.96,29.14,0,682,207
