timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:01:52.583348,SENSEXIETF,ETF,874.43,0,868.22,869.56,0,2,25
2025-02-11 12:02:23.486172,SENSEXIETF,ETF,868.85,1426,868.52,868.96,0,4,77
2025-02-11 12:02:23.486172,SENSEXIETF,ETF,874.43,0,867.89,869.57,0,1,23
2025-02-11 12:03:04.003263,SENSEXIETF,ETF,868.85,1426,868.52,869.03,0,4,77
2025-02-11 12:03:04.003263,SENSEXIETF,ETF,874.43,0,867.89,869.66,0,1,23
2025-02-11 12:03:35.446115,SENSEXIETF,ETF,868.85,1426,868.52,868.99,0,4,77
2025-02-11 12:03:35.446115,SENSEXIETF,ETF,874.43,0,867.89,869.64,0,1,23
2025-02-11 12:04:11.951410,SENSEXIETF,ETF,868.85,1426,868.52,868.99,0,4,77
2025-02-11 12:04:11.951410,SENSEXIETF,ETF,874.43,0,867.89,869.58,0,1,23
2025-02-11 12:04:42.072751,SENSEXIETF,ETF,868.85,1426,868.52,869.02,0,4,77
2025-02-11 12:04:42.072751,SENSEXIETF,ETF,874.43,0,867.89,869.62,0,1,23
2025-02-11 12:05:15.230626,SENSEXIETF,ETF,868.85,1426,868.52,869.03,0,4,77
2025-02-11 12:05:15.230626,SENSEXIETF,ETF,874.43,0,867.89,869.6,0,1,23
2025-02-11 12:05:45.580999,SENSEXIETF,ETF,868.85,1426,868.52,869.03,0,4,77
2025-02-11 12:05:45.580999,SENSEXIETF,ETF,874.43,0,867.89,869.64,0,1,23
2025-02-11 12:09:50.800640,SENSEXIETF,ETF,868.79,1428,868.52,868.84,0,4,75
2025-02-11 12:09:50.800640,SENSEXIETF,ETF,874.43,0,867.89,869.43,0,1,22
2025-02-11 12:10:26.504577,SENSEXIETF,ETF,868.79,1428,868.52,868.78,0,4,75
2025-02-11 12:10:26.504577,SENSEXIETF,ETF,874.43,0,867.89,869.36,0,1,22
2025-02-11 12:16:32.414931,SENSEXIETF,ETF,868.68,1457,868.31,868.64,0,4,46
2025-02-11 12:16:32.414931,SENSEXIETF,ETF,874.43,0,867.68,869.28,0,1,13
2025-02-11 12:17:09.726894,SENSEXIETF,ETF,868.68,1457,868.31,868.62,0,4,46
2025-02-11 12:17:09.726894,SENSEXIETF,ETF,874.43,0,867.54,869.26,0,94,13
2025-02-11 12:26:03.312017,SENSEXIETF,ETF,868.58,1476,868.35,868.59,0,4,30
2025-02-11 12:26:03.312017,SENSEXIETF,ETF,874.43,0,867.72,869.24,0,1,9
2025-02-11 12:26:42.205097,SENSEXIETF,ETF,868.58,1476,868.35,868.57,0,4,30
2025-02-11 12:26:42.205097,SENSEXIETF,ETF,874.43,0,867.72,869.21,0,1,9
2025-02-11 12:27:15.940509,SENSEXIETF,ETF,868.31,1482,868.31,868.56,0,25,30
2025-02-11 12:27:15.940509,SENSEXIETF,ETF,874.43,0,867.68,869.21,0,7,9
2025-02-11 12:27:53.443601,SENSEXIETF,ETF,868.31,1482,868.31,868.56,0,25,30
2025-02-11 12:27:53.443601,SENSEXIETF,ETF,874.43,0,867.68,869.24,0,7,9
2025-02-11 12:28:28.783303,SENSEXIETF,ETF,868.31,1482,868.32,868.66,0,20,30
