timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:59:08.800141,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,5016
2025-02-11 11:59:08.800141,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:59:40.181643,LIQUIDIETF,ETF,1000.0,71233,999.99,1000.0,0,29942,50387
2025-02-11 11:59:40.181643,LIQUIDIETF,ETF,1000.01,9784,1000.0,1000.01,0,48128,6138
2025-02-11 12:00:14.682111,LIQUIDIETF,ETF,1000.0,74053,999.99,1000.0,0,29942,47567
2025-02-11 12:00:14.682111,LIQUIDIETF,ETF,1000.01,9784,1000.0,1000.01,0,48128,6138
2025-02-11 12:00:45.598907,LIQUIDIETF,ETF,1000.0,74053,999.99,1000.0,0,29942,47567
2025-02-11 12:00:45.598907,LIQUIDIETF,ETF,1000.01,9784,1000.0,1000.01,0,48128,6138
2025-02-11 12:01:20.709287,LIQUIDIETF,ETF,1000.0,74053,999.99,1000.0,0,29942,47567
2025-02-11 12:01:20.709287,LIQUIDIETF,ETF,1000.01,9784,1000.0,1000.01,0,48128,6138
2025-02-11 12:01:52.583348,LIQUIDIETF,ETF,1000.0,74053,999.99,1000.0,0,29942,47567
2025-02-11 12:01:52.583348,LIQUIDIETF,ETF,1000.01,9784,1000.0,1000.01,0,48128,6138
2025-02-11 12:02:23.486172,LIQUIDIETF,ETF,1000.0,74053,999.99,1000.0,0,29942,47567
2025-02-11 12:02:23.486172,LIQUIDIETF,ETF,1000.01,9784,1000.0,1000.01,0,48128,6138
2025-02-11 12:03:04.003263,LIQUIDIETF,ETF,1000.0,74053,999.99,1000.0,0,29942,47567
2025-02-11 12:03:04.003263,LIQUIDIETF,ETF,1000.01,9784,1000.0,1000.01,0,48128,6138
2025-02-11 12:03:35.446115,LIQUIDIETF,ETF,1000.0,79053,999.99,1000.0,0,29942,42567
2025-02-11 12:03:35.446115,LIQUIDIETF,ETF,1000.01,9784,1000.0,1000.01,0,48128,6138
2025-02-11 12:04:11.951410,LIQUIDIETF,ETF,1000.0,79203,999.99,1000.0,0,29942,42417
2025-02-11 12:04:11.951410,LIQUIDIETF,ETF,1000.01,9787,1000.0,1000.01,0,48128,6135
2025-02-11 12:04:42.072751,LIQUIDIETF,ETF,1000.0,79203,999.99,1000.0,0,29942,42417
2025-02-11 12:04:42.072751,LIQUIDIETF,ETF,1000.01,9787,1000.0,1000.01,0,48128,6135
2025-02-11 12:05:15.230626,LIQUIDIETF,ETF,1000.0,79203,999.99,1000.0,0,29942,42417
2025-02-11 12:05:15.230626,LIQUIDIETF,ETF,1000.01,9814,1000.0,1000.01,0,48128,6108
